1,105,314,162,508,
0,162,915,414,709,
3,314,843,843,763,
2,429,760,760,730,
4,554,1470,935,4446,
5,591,1645,1633,3068,
6,676,1641,1641,1561,
7,754,2387,1574,9567,
8,1005,3242,2637,7940,
9,1123,3153,3153,3123,
10,1142,3646,3145,6281,
11,1177,3733,3733,3613,
12,1239,3762,3762,3672,
13,1504,3587,3587,3497,
14,1596,4281,3617,18735,
16,1712,4175,4175,4165,
15,1722,4979,4465,18365,
17,1794,5531,4988,26036,
18,2084,5633,5342,21550,
19,2147,5580,5580,5570,
,,,,,2.585984
