1,168,717,252,1058,
0,277,960,677,2924,
3,472,816,816,766,
2,482,1700,897,3105,
4,516,2629,1755,9504,
5,537,2952,2639,13692,
7,736,2954,2954,2754,
6,849,3054,2852,5696,
8,861,3434,3133,6177,
9,1001,4138,3324,17121,
10,1057,4485,4094,12573,
12,1262,5493,4780,24097,
11,1350,6240,5417,28902,
13,1531,6382,6070,18503,
14,1556,6447,6447,6357,
,,,,,1.8731267
