0,173,358,146,28,
2,317,261,261,251,
1,352,470,236,230,
4,507,749,346,319,
3,562,1510,786,700,
6,605,1787,1587,1467,
7,708,2598,1695,1688,
5,716,2975,2681,2595,
9,937,3085,2953,2755,
8,1012,3355,3062,3015,
10,1251,3598,3316,3118,
11,1285,3864,3864,3564,
13,1326,4176,3854,3826,
12,1495,4018,4018,4008,
15,1516,4078,4078,3998,
14,1570,4746,4143,4026,
16,1800,4739,4598,4519,
18,1833,5269,4757,4709,
17,1963,5671,5148,5141,
19,1990,6299,5765,5649,
20,2045,6747,6254,6247,
21,2294,7061,6699,6501,
23,2314,7342,7342,7042,
22,2454,7703,7301,7203,
25,2624,8586,7584,7536,
24,2650,8651,8570,8561,
26,2823,9091,8569,8481,
27,2827,9970,9587,9090,
28,2832,10466,10466,9966,
29,3120,10189,10189,10179,
32,3212,10298,10197,10098,
30,3237,10573,10573,10273,
31,3338,10783,10483,10473,
33,3388,11917,11235,10737,
34,3621,11876,11764,11686,
36,3717,12413,11901,11783,
35,3796,12827,12364,12337,
37,3822,13012,13001,12802,
38,3909,13508,12956,12928,
39,4005,13805,13613,13415,
40,4280,14374,13611,13534,
43,4331,15486,14823,14326,
41,4334,15705,15584,15485,
42,4335,16307,16004,15707,
45,4510,16224,16213,16134,
46,4667,16518,16167,16068,
44,4699,17860,16577,16490,
47,4827,18183,17761,17733,
49,4909,18403,18403,18103,
48,4947,18777,18395,18367,
50,5282,18453,18453,18443,
51,5345,19032,18889,18392,
54,5425,19225,19032,18955,
52,5439,20005,19713,19215,
53,5518,20027,20027,19927,
56,5701,19894,19893,19844,
55,5731,20396,19895,19866,
59,5922,20426,20305,20206,
58,5923,20436,20436,20426,
57,5964,20848,20484,20398,
60,6006,20897,20897,20807,
62,6213,21113,20811,20693,
61,6371,21528,21055,20958,
63,6444,21685,21543,21455,
64,6512,22301,21708,21621,
65,6674,22481,22439,22141,
67,6709,22646,22646,22446,
66,6872,23275,22982,22485,
68,6945,23545,23284,23205,
69,7048,23504,23493,23444,
70,7100,23563,23462,23453,
72,7248,24198,23445,23418,
71,7313,25277,24234,24137,
74,7557,25174,25083,25034,
73,7561,25514,25371,25174,
75,7614,25573,25471,25463,
77,7740,26379,25526,25449,
76,7849,26391,26391,26271,
79,7920,26601,26399,26321,
78,7923,27802,26629,26602,
81,8124,27773,27611,27603,
80,8244,27662,27662,27652,
82,8299,27720,27619,27610,
84,8470,28463,27670,27553,
83,8559,28467,28404,28377,
85,8778,28969,28748,28249,
86,8818,29931,29430,28931,
88,8841,30821,30108,29911,
89,8924,31330,30788,30740,
87,8937,32049,31518,31319,
90,9132,31905,31904,31855,
91,9286,32184,31951,31754,
92,9405,32186,32074,32066,
94,9521,32343,32121,32073,
93,9570,32796,32796,32296,
95,9710,32856,32855,32656,
96,9717,33672,32929,32852,
97,9748,34215,33761,33645,
98,10007,35169,34156,33959,
100,10034,36176,35233,35146,
99,10103,36929,36207,36109,
103,10353,36879,36758,36679,
101,10368,36956,36875,36866,
102,10488,36967,36866,36837,
104,10519,37237,37237,36937,
,,,,,2.1981704
