1,107,233,233,33,
0,276,330,287,90,
3,373,979,734,239,
4,422,1104,1051,934,
2,468,1069,1069,1059,
6,722,1968,906,818,
5,732,2390,1967,1960,
7,916,2559,2217,2209,
9,964,3365,2812,2515,
8,1096,4275,3263,3235,
10,1105,4908,4357,4268,
12,1329,4976,4775,4686,
11,1371,5485,4984,4935,
13,1556,6011,5309,5301,
14,1556,6592,6040,6012,
15,1722,6529,6529,6429,
16,1854,6697,6697,6397,
17,1976,6957,6656,6577,
19,2060,7073,7073,6873,
18,2078,7255,7255,7055,
21,2162,7682,7181,7172,
20,2171,8075,7974,7675,
22,2200,8518,8146,8048,
23,2558,8441,8360,8161,
24,2698,9374,8602,8304,
,,,,,2.070222
