1,121,234,91,44,
0,209,1308,254,178,
2,266,1565,1372,1255,
3,313,2012,1639,1522,
4,475,1860,1859,1850,
5,654,2082,1881,1682,
7,772,2607,2015,1967,
6,821,2841,2658,2561,
8,999,2673,2673,2663,
10,1001,3404,2872,2674,
9,1034,3872,3872,3372,
11,1225,4914,3801,3684,
14,1401,4900,4819,4740,
13,1406,5026,4945,4896,
12,1432,5041,5010,5001,
16,1774,4880,4789,4700,
15,1775,5030,4999,4880,
17,1863,5894,5442,4944,
19,1924,6255,5924,5835,
18,2068,6763,6142,6113,
22,2228,6982,6651,6602,
20,2247,7785,6993,6965,
21,2362,8094,7683,7674,
23,2440,8328,8027,8018,
25,2503,8907,8275,8267,
24,2618,9112,8801,8792,
26,2737,9216,9073,8996,
27,2753,9320,9320,9200,
28,3071,9695,9012,9005,
29,3135,10054,9661,9634,
30,3175,10225,10214,10015,
31,3179,10955,10322,10225,
33,3366,11269,11268,10769,
32,3458,11629,11207,11179,
35,3513,11996,11875,11576,
34,3637,12563,11972,11873,
36,3837,12775,12664,12365,
37,3919,12813,12813,12693,
38,3927,13437,12926,12807,
40,4158,13647,13406,13207,
39,4184,14384,13712,13624,
41,4290,15079,14478,14279,
42,4454,15026,14925,14916,
43,4460,15030,15030,15020,
45,4617,15173,15173,14873,
44,4645,15488,15156,15148,
46,4707,16557,15925,15427,
47,4982,16413,16312,16283,
48,5097,17471,16388,16301,
49,5101,17517,17517,17467,
51,5128,17602,17591,17492,
50,5134,17697,17646,17597,
52,5376,17756,17756,17456,
53,5408,17733,17733,17723,
54,5498,17654,17654,17644,
55,5590,17714,17593,17564,
57,5859,17846,17744,17446,
56,5894,17943,17892,17813,
59,5909,18429,18227,17929,
58,5970,18469,18469,18369,
60,6106,18754,18453,18334,
62,6220,19392,18740,18642,
61,6366,19296,19296,19246,
64,6521,19483,19171,19143,
63,6564,20041,19530,19441,
65,6624,21284,20181,19984,
67,6703,21375,21324,21205,
66,6812,21357,21357,21267,
68,6822,21658,21647,21348,
69,7102,21920,21408,21380,
70,7155,21957,21957,21867,
71,7229,22445,21963,21885,
72,7250,22957,22475,22427,
73,7360,23500,23347,22850,
74,7488,23383,23383,23373,
75,7605,23315,23315,23265,
76,7831,23231,23189,23091,
77,7852,24122,23710,23212,
78,7988,24118,24017,23988,
79,7996,24842,24310,24112,
80,8106,25265,25032,24735,
82,8367,25093,25093,25003,
81,8369,25393,25393,25093,
84,8449,25432,25432,25312,
83,8483,26291,25899,25401,
85,8701,26265,26164,26075,
86,8869,26298,26197,26098,
88,8973,26345,26294,26195,
87,8996,26402,26402,26322,
89,9009,26851,26590,26391,
91,9111,27050,27049,26750,
90,9210,27223,26961,26953,
92,9321,27425,27313,27115,
93,9432,27405,27404,27315,
94,9636,27211,27211,27201,
97,9713,27214,27214,27134,
95,9722,27737,27236,27207,
96,9743,28518,28016,27718,
98,9807,28685,28574,28455,
99,10101,28603,28442,28393,
100,10208,29086,28585,28496,
101,10221,29584,29083,29074,
102,10376,29590,29510,29430,
103,10562,30148,29705,29408,
104,10671,30350,30049,30040,
,,,,,2.5591033
