1,239,345,345,335,
0,56,489,76,29,
2,389,252,208,202,
4,532,431,138,111,
3,575,540,419,390,
5,584,540,540,530,
6,633,821,609,491,
7,802,1748,747,658,
8,817,2196,1832,1736,
9,913,2302,2111,2102,
10,1019,2429,2286,2199,
12,1211,2438,2438,2238,
11,1337,2693,2392,2313,
13,1566,2896,2765,2466,
15,1600,3043,2962,2863,
14,1692,3032,2981,2952,
16,1832,3013,2922,2893,
17,1876,3502,3059,2972,
19,1919,3779,3578,3459,
18,2067,3831,3831,3631,
20,2173,4267,4226,3727,
21,2275,4216,4215,4166,
22,2385,4217,4206,4107,
24,2479,4755,4213,4125,
23,2488,5889,4756,4749,
26,2664,5785,5764,5715,
27,2718,5932,5932,5732,
25,2720,5971,5940,5931,
28,3084,6607,5806,5607,
29,3146,6938,6746,6548,
30,3275,7321,6820,6811,
32,3299,7827,7327,7297,
31,3339,8251,7909,7791,
35,3518,8504,8172,8074,
33,3599,8554,8433,8424,
34,3620,8554,8543,8534,
36,3720,8465,8464,8455,
37,3764,9062,8540,8422,
39,3905,8933,8933,8923,
38,3978,8952,8941,8862,
40,4030,9641,9099,8901,
41,4204,9518,9518,9468,
42,4395,9629,9337,9329,
43,4526,10310,9598,9500,
44,4581,10357,10265,10257,
,,,,,3.011242
