0,100,835,333,35,
1,215,1565,842,765,
3,338,1454,1454,1444,
2,458,1344,1344,1334,
5,604,1490,1289,1200,
4,655,2123,1639,1443,
6,694,2585,2584,2085,
8,820,2559,2559,2459,
7,884,3006,2995,2496,
9,948,3074,2953,2944,
11,1183,2940,2939,2840,
12,1216,2917,2917,2907,
10,1240,3685,2973,2895,
13,1391,4037,3835,3537,
15,1553,4206,3965,3876,
14,1640,4431,4130,4121,
16,1761,5192,4810,4312,
17,1833,5411,5320,5121,
18,1906,5439,5438,5339,
19,1961,5786,5685,5386,
20,2050,6499,5797,5699,
22,2202,6527,6436,6347,
21,2275,6545,6545,6455,
23,2405,7047,6465,6417,
24,2647,7025,6814,6805,
25,2655,7621,7318,7021,
26,2687,8390,7889,7590,
27,2880,8778,8277,8198,
28,3067,9644,8691,8594,
30,3082,9638,9638,9628,
29,3086,10838,9936,9638,
31,3272,10733,10732,10653,
32,3405,10610,10610,10600,
33,3532,10744,10533,10484,
34,3617,10909,10709,10659,
35,3694,11695,10864,10835,
37,3761,12178,12128,11628,
36,3775,12566,12195,12166,
38,3845,12898,12597,12498,
39,4175,13088,13067,12568,
40,4236,13070,13039,13030,
41,4286,13191,13050,13021,
42,4387,13551,13100,13091,
43,4448,13742,13542,13492,
44,4595,13838,13606,13598,
45,4668,14547,13845,13767,
46,4669,14908,14846,14548,
47,4811,15067,14775,14767,
48,4970,15109,15108,14909,
49,5057,15415,15032,15025,
51,5154,15610,15518,15320,
50,5161,15907,15606,15597,
53,5473,16614,15613,15604,
52,5481,17058,16726,16608,
55,5610,17630,17429,16930,
54,5673,17958,17646,17568,
57,5733,17949,17949,17899,
56,5817,18878,18066,17868,
58,6073,18682,18651,18622,
59,6096,18881,18689,18661,
60,6102,18887,18887,18877,
61,6152,19149,18847,18839,
62,6212,20002,19190,19092,
63,6545,20751,20170,19671,
64,6599,20988,20787,20698,
65,6625,21963,21462,20963,
66,6794,22074,21874,21794,
68,6986,22013,21893,21883,
67,6989,22098,22097,22008,
70,7022,22239,22118,22069,
69,7129,22212,22212,22132,
72,7268,22174,22174,22074,
71,7334,22453,22152,22103,
73,7357,22756,22635,22436,
74,7418,22896,22896,22696,
75,7749,22606,22576,22566,
76,7809,22978,22747,22548,
77,7842,23377,23024,22947,
79,7999,23270,23270,23220,
78,8079,23842,23691,23192,
81,8166,23955,23955,23755,
80,8234,24640,23938,23890,
83,8338,25258,24546,24538,
82,8344,25563,25341,25253,
84,8545,25565,25565,25365,
,,,,,2.4912076
