2,318,1069,908,859,
5,689,1533,1452,1353,
6,788,2067,1876,1757,
1,136,3321,185,2741,
9,1048,2629,2628,2429,
8,1064,2874,2733,2614,
10,1167,2993,2802,2773,
3,307,4054,596,3664,
11,1315,3398,3056,3048,
12,1386,3628,3628,3328,
13,1415,3980,3900,3600,
14,1607,4801,3908,3791,
16,1695,5175,4763,4715,
15,1750,5522,5130,5122,
0,249,7324,463,6504,
17,1874,6761,6049,6001,
4,685,8451,1355,7571,
18,2023,7133,7123,7113,
19,2052,7516,7205,7106,
20,2060,7588,7588,7508,
21,2270,7939,7678,7379,
7,727,10483,1595,9343,
22,2471,9030,8840,8740,
23,2588,9414,9414,8914,
24,2619,10216,9883,9386,
26,2682,10254,10253,10154,
25,2789,10657,10157,10147,
29,2905,10792,10741,10542,
27,2920,11720,10867,10780,
28,3042,11798,11718,11598,
31,3168,12174,11973,11674,
30,3169,12564,12473,12174,
32,3365,12869,12868,12369,
34,3422,12842,12842,12812,
33,3434,13192,13131,12832,
35,3755,13382,13070,12872,
36,3767,13593,13421,13373,
37,3945,13615,13615,13415,
38,4059,14002,14002,13502,
40,4114,14077,14027,13947,
39,4151,15010,14089,14040,
41,4167,15526,15496,14996,
42,4424,15388,15388,15268,
43,4514,15771,15310,15301,
45,4624,15711,15711,15661,
44,4639,16706,15995,15696,
46,4747,16740,16629,16600,
47,4828,17789,16858,16659,
49,5076,17872,17572,17542,
48,5085,18996,17915,17866,
50,5112,19430,18978,18970,
51,5312,19771,19240,19231,
53,5362,20224,19771,19724,
52,5389,20708,20497,20198,
54,5447,20950,20950,20650,
56,5670,21579,21227,20729,
55,5694,21635,21635,21555,
58,5884,21556,21455,21446,
57,5958,22102,21982,21482,
59,6019,22323,22241,22043,
60,6103,22329,22329,22239,
61,6318,22577,22194,22117,
63,6352,23554,23043,22544,
62,6379,23969,23628,23529,
64,6571,23838,23828,23778,
,,,,,2.137314
