0,135,827,272,327,
1,131,918,72,568,
2,274,934,871,824,
3,309,1490,989,900,
4,610,2022,1220,1192,
6,665,2358,2057,1968,
5,694,2631,2419,2331,
7,934,2813,2482,2393,
9,1068,3412,2689,2682,
8,1091,4072,3480,3392,
10,1108,4146,4146,4056,
11,1189,4768,4165,4068,
12,1247,5503,5010,4713,
13,1526,5255,5255,5225,
15,1568,5744,5302,5214,
14,1679,5715,5684,5635,
17,1736,6180,5957,5660,
16,1885,6604,6122,6034,
18,1918,6681,6670,6571,
21,2165,6734,6734,6434,
19,2173,8110,7227,6730,
20,2296,8028,8018,7988,
22,2376,8090,7999,7950,
23,2385,8111,8111,8081,
24,2489,8199,8098,8009,
25,2511,9050,8677,8180,
27,2847,9046,8814,8716,
26,2889,9307,9096,9007,
30,3005,9221,9220,9191,
29,3033,9405,9203,9195,
28,3068,9813,9671,9373,
31,3112,10451,9968,9771,
32,3230,10584,10453,10334,
34,3401,11616,10913,10416,
33,3435,12165,11613,11585,
35,3529,12162,12081,12072,
36,3606,12164,12164,12084,
37,3773,12308,12008,11998,
38,3859,12874,12523,12224,
39,3967,13208,12967,12768,
40,4132,13106,13053,13046,
42,4214,13034,13034,13024,
41,4384,12936,12875,12866,
44,4416,13076,12995,12906,
43,4562,13030,13030,12930,
45,4588,13104,13103,13004,
46,4602,13402,13180,13092,
48,4880,13624,13624,13124,
47,4898,14018,13907,13608,
49,5114,14234,14003,13804,
52,5200,14500,14238,14150,
50,5268,15055,14733,14435,
51,5354,15391,15049,14971,
54,5483,15392,15271,15262,
55,5534,15517,15394,15347,
53,5538,15534,15524,15514,
56,5695,15820,15408,15380,
57,5873,15692,15692,15642,
58,6007,16050,15637,15560,
59,6051,16188,16017,16008,
60,6107,16424,16182,16134,
61,6225,16627,16336,16307,
62,6374,17291,16528,16481,
63,6459,18228,17407,17208,
64,6541,18439,18197,18149,
65,6764,18336,18336,18216,
67,6875,18559,18316,18229,
66,6898,18656,18656,18536,
68,6914,18721,18721,18641,
70,7103,18613,18582,18533,
69,7116,19192,18610,18602,
71,7185,19335,19244,19125,
72,7416,19685,19604,19105,
74,7453,19727,19727,19647,
73,7455,20128,20027,19728,
77,7748,20906,19864,19836,
75,7753,21913,21402,20903,
76,7860,22239,21817,21809,
79,7929,23102,22290,22172,
78,8013,23861,23109,23021,
80,8185,24502,23739,23692,
81,8356,24944,24411,24334,
82,8441,25450,24869,24860,
83,8526,25946,25395,25366,
84,8638,25967,25936,25837,
,,,,,2.4555826
