0,189,366,233,36,
1,350,1167,374,257,
2,405,1162,1162,1112,
3,510,1599,1068,1059,
4,547,1774,1763,1564,
6,744,1909,1696,1579,
7,750,2236,1984,1906,
5,763,3006,2234,2226,
9,1003,3579,2857,2769,
8,1085,3630,3528,3500,
10,1098,3698,3697,3618,
11,1154,4123,3671,3643,
12,1240,4830,4137,4040,
13,1497,5304,4603,4574,
15,1648,5734,5234,5154,
14,1665,6351,5918,5721,
17,1702,6617,6435,6317,
16,1815,6905,6604,6505,
19,1944,6786,6786,6776,
18,2040,6884,6721,6694,
20,2216,7510,7009,6710,
21,2246,7900,7599,7480,
23,2363,8025,7903,7785,
22,2397,8342,8291,7992,
24,2519,8733,8420,8223,
25,2603,8781,8770,8651,
27,2709,9016,8725,8676,
26,2894,9344,8911,8834,
28,3022,9410,9227,9220,
30,3033,9932,9599,9402,
29,3107,10359,10359,9859,
32,3247,11532,10419,10222,
31,3264,11826,11525,11516,
33,3304,11896,11795,11786,
36,3620,11891,11881,11581,
34,3630,12415,12182,11885,
37,3764,12663,12361,12283,
35,3777,12881,12851,12651,
38,3931,12828,12828,12728,
39,4039,12951,12800,12721,
40,4146,13597,12855,12847,
41,4318,14096,13454,13426,
42,4381,14045,14044,14035,
43,4496,14201,13940,13931,
44,4502,14826,14244,14196,
,,,,,2.3273857
