2,374,567,567,557,
4,406,948,676,628,
3,448,1006,916,906,
1,211,1664,267,1124,
8,904,2368,1956,1858,
0,34,4214,67,2814,
11,1192,4545,3843,3815,
10,1254,5564,4513,4484,
12,1363,5746,5545,5456,
14,1476,5884,5683,5634,
13,1556,6295,5895,5805,
15,1796,6136,6085,6056,
16,1811,6552,6131,6122,
18,1969,6895,6594,6395,
17,1994,7331,6920,6871,
6,669,8856,1287,8576,
19,2053,8215,7553,7475,
21,2108,8191,8170,8161,
5,705,9694,1512,9514,
20,2153,8357,8327,8247,
22,2283,8358,8237,8228,
23,2589,8313,8061,8053,
7,850,10553,1789,9903,
24,2665,9000,8748,8740,
25,2689,9337,9075,8977,
26,2744,9383,9293,9283,
27,2797,9682,9361,9332,
28,2854,10124,10124,9624,
29,2910,10580,10570,10070,
30,3129,11373,10661,10363,
31,3230,11724,11572,11274,
33,3458,12016,11695,11496,
32,3480,12516,12005,11996,
34,3519,12807,12566,12477,
35,3567,12900,12809,12760,
37,3784,12933,12733,12683,
36,3806,12932,12921,12912,
40,4015,13434,13223,12724,
38,4060,13400,13399,13390,
39,4101,14040,13859,13360,
41,4151,14511,14020,13991,
42,4271,14823,14401,14393,
44,4514,14781,14590,14581,
43,4544,14912,14761,14752,
45,4578,14959,14958,14879,
46,4818,14769,14769,14719,
47,4928,14830,14739,14660,
9,1154,18805,3129,17965,
48,5034,15586,15224,14926,
50,5035,16196,15595,15586,
49,5110,16841,16420,16121,
51,5269,17072,16691,16682,
53,5435,17018,16937,16908,
52,5448,17055,17055,17005,
54,5532,17193,17052,16973,
55,5651,17585,17174,17075,
56,5820,17837,17537,17417,
58,5961,17756,17746,17696,
57,5981,17847,17747,17737,
59,5996,18093,17862,17833,
60,6150,18030,17950,17940,
61,6160,18641,18520,18021,
62,6235,19057,18576,18567,
64,6498,19156,18804,18796,
63,6590,19074,19074,19064,
66,6643,19111,19111,19021,
65,6676,20370,19578,19080,
67,6730,21026,20395,20316,
69,7054,21414,20713,20704,
68,7065,21445,21415,21405,
70,7085,21845,21454,21425,
71,7262,21859,21758,21669,
72,7270,22444,21952,21854,
73,7502,22594,22242,22214,
75,7523,23593,22582,22573,
74,7671,23866,23745,23446,
76,7692,24407,23965,23847,
77,7879,24811,24311,24221,
80,8006,25695,25183,24685,
78,8037,25885,25785,25665,
79,8076,26947,25946,25847,
81,8234,27691,26909,26791,
83,8385,27550,27550,27540,
82,8387,27598,27598,27548,
84,8638,27358,27358,27348,
,,,,,2.3610456
