0,27,48,48,18,
5,541,1216,1015,986,
1,125,1833,192,1233,
7,738,1994,1722,1604,
6,786,2468,2146,1948,
3,327,3227,403,2727,
8,968,3387,2785,2587,
10,1038,3397,3397,3317,
9,1115,3743,3332,3323,
11,1175,3773,3763,3683,
12,1354,3995,3984,3685,
13,1512,4500,4188,4140,
14,1571,4913,4651,4643,
15,1705,5181,4980,4781,
16,1715,5302,5181,5172,
17,1869,5449,5448,5149,
19,1923,5716,5405,5396,
18,2002,5788,5757,5638,
4,619,7472,1439,6882,
20,2298,6213,5842,5793,
22,2340,6493,6371,6173,
21,2391,7033,6742,6443,
24,2638,7388,7388,7288,
25,2691,7346,7345,7336,
26,2771,7667,7356,7267,
27,2801,8349,7937,7639,
28,2828,8332,8332,8322,
29,3077,8866,8284,8086,
31,3327,9268,9097,9088,
34,3440,9966,9615,9526,
33,3493,10014,10014,9914,
35,3701,9886,9886,9806,
36,3708,10470,10379,9880,
37,3716,10873,10662,10463,
38,3896,11615,10994,10695,
40,4000,12021,12011,11511,
39,4085,12568,12237,11938,
42,4268,12577,12395,12387,
41,4338,12838,12537,12508,
44,4404,13145,12783,12775,
43,4505,13175,13164,13045,
45,4616,13565,13565,13065,
46,4833,14041,13438,13351,
47,4838,14246,14046,14036,
50,5000,14385,14385,14085,
2,473,19415,791,18255,
48,5056,15171,14840,14831,
49,5130,15228,15178,15098,
52,5344,15447,15115,15017,
51,5384,15997,15497,15407,
54,5404,16309,16028,15979,
53,5574,16300,16149,16140,
55,5740,16985,16634,16135,
56,5840,17187,16985,16887,
58,5855,17362,17262,17172,
57,5991,17257,17256,17227,
59,6168,17130,17130,17080,
60,6183,17456,17205,17116,
62,6216,17512,17512,17422,
61,6368,17863,17561,17363,
63,6452,17789,17789,17779,
64,6492,18650,17949,17750,
23,2418,23226,7306,22316,
30,3284,22860,9048,21980,
32,3352,23293,9433,22513,
,,,,,2.439299
