1,138,540,28,20,
0,203,683,592,513,
3,339,1048,1048,548,
2,345,1375,1052,1045,
4,456,1465,1465,1265,
5,525,2041,1408,1401,
6,815,1993,1781,1753,
7,817,2743,2192,1993,
8,856,3246,2753,2706,
9,1106,3097,3097,2997,
10,1199,3417,3015,3007,
11,1318,3731,3308,3301,
13,1383,3697,3696,3667,
12,1412,4470,3678,3670,
16,1601,5093,4481,4283,
14,1647,5078,5078,5048,
15,1752,5346,5173,4976,
17,1813,5905,5785,5285,
18,1971,6499,5798,5749,
19,2093,7079,6478,6379,
21,2244,7520,7128,6930,
20,2269,7636,7545,7496,
22,2280,8636,8124,7626,
24,2425,8733,8591,8493,
23,2449,8991,8809,8711,
25,2505,8986,8986,8936,
26,2850,9141,9141,8641,
27,2950,9773,9342,9043,
29,2991,9863,9853,9733,
30,3055,10322,9829,9802,
28,3098,10961,10309,10281,
32,3226,11414,10914,10834,
31,3285,11608,11386,11358,
33,3303,11690,11640,11590,
34,3451,11753,11553,11543,
35,3675,11560,11560,11530,
36,3708,12108,11626,11528,
37,3889,11979,11979,11929,
39,3951,12359,12017,11919,
38,4067,12735,12293,12245,
40,4187,12747,12645,12617,
41,4201,13463,12762,12733,
43,4367,13640,13418,13300,
42,4378,13909,13828,13629,
44,4479,14460,13839,13810,
46,4665,14425,14375,14275,
45,4696,15606,14594,14396,
47,4866,15487,15487,15437,
48,5009,15996,15434,15346,
50,5096,16211,16030,15911,
49,5104,16515,16504,16205,
51,5349,16410,16319,16270,
53,5413,17048,16356,16348,
54,5454,17399,17107,17009,
52,5455,17408,17408,17398,
55,5683,17262,17211,17182,
56,5686,17300,17269,17260,
57,5701,17315,17315,17285,
58,5834,17445,17233,17185,
60,6059,17250,17250,17220,
59,6111,17821,17299,17201,
61,6141,18644,18291,17794,
62,6358,19228,18627,18428,
63,6452,19145,19145,19135,
64,6581,19136,19136,19016,
66,6703,19827,19095,19017,
65,6798,20032,20032,19732,
67,6951,20210,20179,19880,
69,6959,21103,20402,20203,
68,6980,21754,21203,21084,
70,7080,21933,21733,21653,
71,7169,22027,21966,21847,
72,7341,22357,21955,21857,
73,7399,22390,22379,22300,
74,7461,22338,22338,22328,
75,7682,23269,22237,22119,
76,7698,23546,23334,23256,
77,7810,24236,23735,23436,
78,7811,25408,24436,24238,
80,8153,25147,25075,25067,
81,8186,25876,25614,25116,
79,8197,26939,25896,25869,
82,8232,27236,27024,26906,
84,8406,28003,27181,27063,
83,8452,28469,28257,27959,
,,,,,2.3016517
