0,114,326,326,26,
1,202,1217,291,287,
2,204,1226,1226,1216,
3,360,1873,1190,1073,
4,480,2603,1802,1753,
5,570,2536,2525,2516,
6,614,3284,2791,2494,
8,806,4096,3394,3096,
7,930,4924,4472,3974,
9,933,5334,5002,4924,
11,1177,5243,5101,5093,
12,1204,5306,5306,5216,
10,1275,5438,5316,5238,
13,1475,6190,5738,5240,
15,1539,6429,6206,6129,
14,1626,6424,6423,6344,
16,1827,6263,6232,6223,
17,1920,6612,6180,6172,
19,1976,7057,6856,6557,
20,2081,7664,7043,6954,
18,2083,8414,7692,7664,
21,2306,9505,8392,8195,
22,2318,9523,9523,9493,
23,2420,10003,9922,9423,
24,2588,9936,9936,9836,
,,,,,1.9953707
