0,67,186,96,16,
2,332,71,71,41,
1,264,261,19,131,
3,449,236,155,76,
4,556,301,250,131,
6,668,479,479,469,
7,904,1259,344,949,
5,556,2521,581,2021,
13,1388,1740,1740,1690,
9,993,2336,487,2086,
8,1013,2939,568,2549,
14,1656,2546,2395,2296,
16,1660,3965,2662,2545,
15,1700,4277,4045,3927,
18,1806,4382,4371,4172,
19,1913,4816,4285,4276,
17,1977,4953,4872,4753,
20,2271,4800,4709,4660,
22,2333,4748,4748,4738,
21,2383,5240,4748,4700,
23,2453,5341,5290,5171,
10,1244,7051,930,6131,
24,2670,6497,6126,5627,
11,1336,8333,1351,7823,
12,1454,9716,2086,8066,
,,,,,2.2377372
