2,405,407,407,397,
6,609,687,596,567,
5,678,809,809,719,
0,160,2358,105,1888,
1,235,2505,345,2055,
8,1001,2351,2040,1741,
9,1043,2680,2509,2310,
3,592,3432,491,3042,
12,1324,3443,3131,3013,
11,1334,3563,3513,3433,
4,674,4345,722,4215,
14,1486,3643,3612,3533,
13,1553,3746,3696,3576,
7,714,4687,1164,3927,
15,1604,3897,3806,3797,
16,1710,3911,3911,3791,
17,1743,4078,4078,3878,
19,2030,4595,4234,4135,
21,2229,5309,5208,5199,
23,2330,5258,5258,5208,
22,2452,5808,5146,5138,
25,2534,5797,5756,5727,
26,2666,6466,5785,5666,
24,2680,6984,6573,6454,
28,2808,6886,6886,6856,
27,2921,6874,6824,6774,
29,3167,7330,6638,6630,
30,3276,7852,7271,7222,
31,3328,8251,7850,7801,
32,3385,8524,8223,8194,
33,3497,8463,8462,8413,
34,3497,8755,8473,8465,
35,3588,8784,8784,8664,
36,3796,9317,8696,8577,
38,3872,9462,9361,9242,
37,3873,10282,9471,9462,
39,3939,10808,10717,10218,
41,4107,11671,10670,10641,
40,4200,12730,12078,11580,
10,1273,16159,2841,15439,
43,4362,13480,13168,13070,
42,4492,13371,13360,13351,
44,4656,13538,13327,13208,
18,1814,17382,4218,16222,
20,2057,18140,4869,16520,
,,,,,2.2277226
