0,64,384,41,34,
1,187,846,815,316,
2,244,1792,988,792,
3,578,1469,1469,1459,
4,643,1737,1526,1407,
7,704,2037,1705,1677,
5,790,2453,2252,1953,
6,872,2783,2461,2373,
9,971,2816,2804,2686,
8,983,3305,3305,2805,
10,1192,3238,3177,3098,
11,1268,3665,3263,3165,
12,1272,3811,3781,3661,
13,1482,4403,3701,3603,
15,1530,5348,4456,4358,
14,1572,5957,5426,5307,
16,1626,6534,6404,5904,
17,1751,6690,6490,6410,
18,1901,7041,7041,6541,
19,1905,7228,7127,7038,
20,2215,7219,6968,6919,
22,2226,7339,7329,7209,
21,2374,7544,7292,7194,
23,2446,7736,7483,7476,
24,2557,8045,7745,7625,
26,2616,8969,8287,7989,
25,2758,9299,8918,8829,
27,2847,9311,9300,9211,
29,2969,9379,9288,9189,
28,3011,10348,9837,9338,
30,3096,10344,10344,10264,
31,3217,10344,10343,10224,
32,3266,11007,10795,10297,
33,3310,11604,11463,10964,
34,3634,11411,11291,11281,
35,3660,12297,11435,11387,
37,3732,12909,12236,12229,
36,3839,12922,12922,12802,
38,4040,13203,13022,12723,
40,4057,14068,13276,13188,
39,4081,14436,14244,14046,
41,4246,15153,14772,14273,
42,4248,15444,15271,15154,
44,4443,15429,15338,15249,
43,4507,15617,15485,15367,
45,4566,15758,15758,15558,
46,4608,16108,15806,15718,
47,4704,16754,16103,16014,
48,5025,16764,16463,16434,
49,5158,16652,16641,16632,
50,5178,16733,16682,16633,
51,5329,17083,17082,16583,
52,5338,17496,17274,17076,
54,5462,17773,17672,17373,
53,5596,18141,17940,17641,
55,5730,18257,18126,18007,
56,5796,18692,18691,18192,
57,5847,18842,18741,18642,
58,5917,18893,18802,18773,
61,6106,18715,18715,18705,
60,6113,19439,18717,18709,
59,6127,19626,19626,19426,
63,6326,19569,19478,19429,
62,6330,19706,19575,19566,
64,6476,19873,19571,19563,
65,6507,19932,19932,19842,
66,6871,20079,20068,19569,
69,6907,20334,20134,20044,
67,6944,20498,20498,20298,
68,6960,21244,20982,20484,
71,7121,21194,21113,21084,
70,7149,21255,21255,21165,
72,7357,21469,21058,21049,
73,7371,22398,21466,21458,
74,7411,22470,22369,22360,
75,7514,23018,22397,22368,
76,7642,23632,23391,22892,
78,7835,23851,23540,23441,
77,7856,24201,23880,23831,
79,8079,24310,24099,23980,
80,8082,25208,24506,24308,
82,8273,25118,25118,25018,
81,8360,25663,25151,25033,
83,8366,25818,25707,25658,
84,8554,25971,25710,25631,
,,,,,2.4613423
