0,5,217,46,17,
2,412,270,179,170,
6,673,763,643,633,
5,792,1269,1128,1049,
9,948,1123,1123,1113,
1,277,2295,81,1575,
10,1015,2769,2258,1759,
4,618,3579,426,3099,
14,1563,4519,3796,3599,
15,1566,4826,4816,4516,
16,1654,5470,5039,4740,
7,727,6897,759,6177,
3,427,7699,7699,7199,
17,1874,6371,6371,6251,
18,2069,6528,6187,6178,
19,2109,7069,6988,6489,
20,2141,7137,7137,7037,
21,2166,7484,7412,7114,
22,2304,7456,7375,7346,
24,2400,7491,7391,7361,
23,2525,7646,7566,7366,
8,982,9491,1770,9081,
25,2793,8581,7980,7681,
26,2842,8923,8632,8533,
27,2941,8904,8903,8824,
28,3005,9190,8890,8840,
29,3065,9932,9431,9132,
30,3121,10717,10376,9877,
32,3243,11306,10796,10596,
31,3350,12031,11300,11201,
33,3594,11797,11797,11787,
36,3613,11879,11879,11779,
34,3660,12332,12332,11832,
35,3785,12318,12217,12208,
37,3815,12389,12368,12289,
11,1170,15235,15235,15035,
39,3943,12993,12492,12463,
38,4094,12863,12852,12843,
41,4131,13278,12876,12828,
40,4233,13567,13276,13177,
42,4247,14445,13563,13555,
13,1330,17664,3157,17164,
44,4444,14639,14639,14549,
43,4452,14731,14731,14631,
45,4541,15144,14942,14644,
47,4803,15182,15182,14882,
46,4845,15150,15150,15140,
49,5062,15013,15013,14933,
48,5076,15080,15080,15000,
50,5099,15208,15108,15058,
51,5107,15712,15401,15202,
12,1484,19637,3093,18757,
52,5295,16214,16124,15824,
53,5507,17115,16504,16005,
55,5554,17668,17367,17068,
54,5651,18483,17581,17573,
56,5753,19033,18681,18383,
57,5760,19227,19036,19027,
58,5891,19897,19597,19097,
59,6161,19707,19707,19627,
61,6243,20498,19706,19628,
60,6270,20521,20521,20471,
62,6333,20959,20959,20459,
63,6495,21099,20807,20799,
64,6576,21838,21217,21018,
65,6614,21811,21811,21801,
67,6755,21711,21681,21671,
66,6779,21938,21697,21688,
68,6864,21864,21864,21854,
69,6912,21855,21845,21815,
70,7119,22210,21700,21650,
71,7172,22258,22258,22158,
72,7335,22194,22194,22094,
74,7473,22108,22107,22058,
73,7561,22461,22030,22021,
75,7702,22851,22519,22321,
76,7717,23349,23138,22839,
77,7894,23493,23261,23173,
78,7934,23655,23574,23455,
79,7988,23961,23630,23601,
80,8167,24644,24082,23784,
81,8321,24932,24611,24492,
82,8491,24853,24853,24763,
83,8510,25065,25034,24835,
84,8594,25161,25071,24981,
85,8777,25340,25029,24980,
87,8853,25274,25274,25264,
88,8853,26236,25574,25276,
86,8858,27232,26731,26232,
89,9187,27714,27203,26904,
92,9201,28001,28001,27701,
90,9246,28288,27966,27958,
91,9392,28473,28222,28143,
94,9409,28747,28546,28457,
93,9543,29193,29113,28613,
97,9737,29131,29050,29001,
96,9738,30081,29630,29131,
95,9779,30492,30070,30042,
98,9886,30565,30465,30385,
99,10145,30697,30396,30307,
101,10177,31176,30965,30666,
102,10208,31166,31156,31146,
100,10221,31284,31183,31154,
104,10524,31973,31062,30983,
103,10564,32155,31943,31935,
,,,,,2.4576926
