0,91,259,37,29,
3,341,217,65,57,
1,355,415,294,205,
2,465,315,315,305,
6,636,667,155,147,
4,664,1713,649,643,
5,691,2359,1776,1689,
7,864,2306,2306,2186,
8,903,3620,2767,2270,
9,972,4163,3652,3553,
10,1206,4393,3980,3933,
11,1264,4526,4345,4336,
12,1427,4484,4484,4364,
14,1540,4572,4460,4372,
13,1583,4962,4609,4532,
15,1603,5543,5442,4943,
16,1820,6048,5426,5328,
17,1992,6430,6077,5880,
18,2040,7035,6433,6385,
20,2098,7489,7007,6979,
19,2190,8020,7497,7400,
21,2280,8331,8030,7931,
22,2281,9043,8830,8333,
23,2461,8943,8943,8863,
25,2529,9796,9174,8876,
24,2578,10430,10248,9750,
26,2718,10370,10370,10290,
27,2916,10252,10252,10172,
29,2988,10502,10270,10182,
28,3093,10498,10407,10398,
31,3139,10753,10753,10453,
32,3253,10891,10669,10641,
30,3278,11117,10986,10867,
33,3431,11205,11084,10965,
34,3671,11157,11066,10967,
35,3790,11199,11118,11039,
36,3887,11384,11222,11104,
37,3952,11879,11348,11319,
39,3994,12030,11928,11840,
38,4023,12212,12011,12002,
40,4116,12632,12420,12122,
41,4324,12594,12504,12424,
43,4380,13641,12839,12541,
42,4467,13987,13584,13557,
44,4606,14049,14049,13849,
,,,,,2.4114463
