0,209,530,138,110,
5,672,1685,1364,1335,
6,685,2236,1873,1676,
7,789,2232,2232,2132,
8,968,2425,2425,2345,
1,380,3135,750,2905,
9,1153,2683,2481,2363,
10,1183,2874,2774,2654,
12,1204,3326,3245,3146,
2,473,4258,858,3948,
4,508,4624,1115,3844,
15,1600,3611,3611,3531,
16,1607,4079,3655,3609,
14,1630,4066,4066,4056,
17,1887,4040,4009,3810,
18,2006,4052,4042,3922,
19,2147,4344,4032,3914,
21,2277,4978,4496,4408,
23,2340,5217,5005,4917,
22,2400,5709,5257,5159,
24,2520,5831,5669,5591,
11,1195,7548,3154,7048,
13,1460,7583,3370,7273,
3,362,9273,666,8483,
20,2259,7876,4333,7276,
,,,,,2.4659698
