0,19,973,122,23,
1,146,1374,1374,874,
4,403,1701,1168,1121,
3,455,1950,1950,1650,
2,478,2309,1977,1929,
5,512,2576,2576,2276,
6,884,2796,2705,2206,
7,985,3078,2786,2698,
8,1054,3520,3509,3010,
9,1164,4274,3531,3414,
10,1203,4355,4354,4235,
12,1209,4571,4449,4351,
11,1355,5017,4926,4427,
13,1561,5213,5012,4813,
15,1624,5482,5250,5152,
14,1665,6154,5451,5444,
18,1830,6340,6039,5990,
16,1870,7413,6800,6303,
17,1913,7793,7570,7373,
19,1940,8009,7816,7769,
20,2048,7981,7981,7901,
21,2111,8139,8018,7919,
24,2415,7988,7846,7838,
22,2484,7950,7950,7920,
25,2543,8503,7901,7893,
23,2576,8671,8670,8471,
26,2715,8912,8831,8532,
27,2850,8899,8787,8779,
30,3010,9992,9240,8742,
28,3057,10046,10035,9946,
29,3093,10332,10310,10012,
31,3139,10818,10335,10288,
32,3406,10723,10642,10553,
33,3500,10702,10640,10632,
34,3602,10992,10900,10602,
36,3654,11450,10949,10940,
35,3696,11651,11528,11411,
37,3726,12043,11651,11623,
38,4051,11819,11818,11719,
39,4097,12566,11873,11776,
41,4137,13548,12536,12528,
42,4257,13781,13528,13431,
40,4293,14399,13796,13749,
43,4301,15593,14692,14393,
44,4493,15502,15492,15402,
45,4718,15569,15478,15279,
48,4846,15843,15521,15443,
46,4889,15921,15920,15801,
47,4951,15950,15869,15860,
49,4961,16161,16060,15941,
50,5117,16968,16055,16008,
51,5208,17259,17178,16879,
52,5261,17758,17286,17208,
53,5543,17770,17527,17480,
55,5546,18139,17857,17769,
54,5589,18388,18186,18098,
56,5858,18482,18129,18122,
57,5897,19034,18943,18444,
59,6008,19165,19013,18925,
58,6049,19465,19134,19125,
60,6202,19641,19340,19311,
61,6340,19515,19515,19505,
62,6397,19980,19758,19460,
63,6466,20072,19941,19912,
65,6624,20196,19995,19916,
64,6635,20775,20274,20185,
67,6711,21553,20751,20703,
66,6745,21751,21529,21521,
68,6820,21706,21706,21676,
70,7034,21702,21691,21492,
69,7097,21762,21762,21642,
71,7110,21800,21800,21750,
72,7284,22037,21825,21627,
73,7333,22230,22108,21990,
74,7494,23291,22268,22071,
75,7615,24265,23671,23175,
76,7754,24528,24136,24128,
77,7891,25524,24591,24394,
78,8047,26330,25567,25370,
79,8071,26507,26507,26307,
80,8230,26991,26378,26351,
82,8282,26969,26968,26939,
81,8334,27241,27119,26921,
83,8534,27341,27341,27041,
84,8551,28657,27624,27327,
85,8658,28883,28580,28553,
86,8855,28997,28986,28687,
88,8930,29316,28973,28926,
87,8991,30208,29285,29258,
89,9142,30629,30558,30059,
91,9161,31154,30911,30614,
90,9189,31568,31426,31128,
93,9454,32017,31803,31307,
92,9460,32203,32091,32013,
94,9467,33209,32496,32199,
95,9581,33395,33395,33095,
97,9711,33987,33365,33267,
96,9725,34064,34064,33974,
98,9922,34040,33988,33870,
99,10027,34367,33945,33937,
100,10202,34495,34272,34195,
101,10226,34883,34771,34473,
102,10283,34938,34877,34828,
103,10554,35259,34758,34669,
104,10641,36765,35472,35175,
,,,,,2.214349
