1,104,905,61,475,
0,149,1306,362,486,
2,349,1245,1133,1125,
4,447,1299,1198,1149,
5,579,1259,1217,1169,
3,582,1641,1307,1261,
7,733,1632,1500,1492,
6,753,2003,1692,1613,
8,908,2481,1879,1851,
9,983,2749,2607,2409,
10,1137,2937,2695,2597,
12,1293,2892,2882,2782,
11,1348,3137,3137,2837,
13,1499,3309,2997,2989,
14,1525,3665,3293,3285,
15,1600,4543,3691,3593,
17,1726,4447,4447,4417,
16,1820,4525,4403,4355,
19,1937,4810,4528,4410,
18,2087,4822,4690,4662,
21,2192,4888,4807,4718,
20,2266,5014,5014,4814,
24,2407,5236,4974,4876,
22,2461,6334,5212,5184,
23,2487,6640,6609,6310,
25,2512,7307,6665,6617,
26,2700,7140,7129,7120,
27,2991,7350,7350,6850,
28,3008,7423,7423,7333,
29,3026,8117,7705,7407,
30,3105,8591,8339,8041,
31,3170,8727,8726,8527,
33,3338,8711,8589,8561,
32,3421,9519,9128,8629,
35,3604,9537,9537,9337,
34,3621,9840,9619,9520,
36,3780,10505,9783,9685,
38,3866,10790,10538,10420,
37,3876,10991,10900,10781,
40,4127,11240,11240,10740,
39,4187,11793,11281,11183,
41,4313,12771,11757,12581,
43,4313,12821,11957,11861,
42,4446,12899,12699,12689,
44,4476,13250,12950,12870,
,,,,,2.5377848
