1,219,117,117,67,
0,154,284,113,154,
3,311,529,529,429,
4,644,488,488,388,
6,678,756,464,456,
8,843,833,833,823,
10,1119,1260,939,930,
12,1328,2266,1955,1856,
2,495,3299,103,2999,
7,802,3493,863,2943,
14,1643,3944,2741,2654,
15,1726,4082,3911,3862,
9,915,5195,952,4795,
16,1798,4732,4341,4312,
17,1806,4925,4925,4725,
18,1875,5728,5356,4858,
5,566,7839,374,7029,
21,2104,7502,6401,6302,
19,2121,8217,7495,7487,
20,2246,8894,8122,8094,
23,2331,9010,8839,8810,
22,2382,9681,9079,8961,
11,1163,11401,1247,10591,
24,2578,10496,10485,9986,
26,2623,10461,10461,10451,
27,2784,10321,10310,10301,
25,2794,10633,10391,10313,
28,2850,10999,10607,10579,
13,1320,13030,1560,12220,
30,3118,11632,11332,11232,
29,3119,11862,11752,11632,
31,3330,12003,11772,11653,
34,3463,12101,12071,11871,
32,3485,12380,12379,12080,
33,3554,13043,12411,12313,
35,3588,13122,13039,13012,
36,3616,13294,13294,13094,
37,3965,13347,13246,12947,
39,3980,13553,13342,13333,
38,4015,14099,13598,13519,
40,4074,14370,14139,14040,
41,4253,14853,14692,14193,
42,4347,15259,15259,14759,
43,4388,15428,15227,15218,
44,4692,15295,15134,15125,
45,4748,15610,15360,15240,
47,4787,15782,15581,15572,
46,4794,15926,15806,15776,
48,4949,15972,15972,15772,
49,4992,17371,15979,15931,
50,5128,18337,17735,17237,
51,5309,19019,18166,18159,
52,5466,19175,18872,18865,
53,5539,19112,19112,19102,
55,5666,20166,19075,18986,
54,5694,20199,20188,20139,
57,5761,20273,20142,20133,
56,5839,20695,20395,20195,
59,5903,20832,20832,20632,
58,6066,21821,21169,20671,
60,6183,22055,21904,21705,
61,6365,22234,21883,21874,
62,6482,22888,22207,22118,
63,6506,22915,22915,22865,
64,6669,23442,22781,22752,
,,,,,2.1583211
