0,153,209,68,19,
2,462,453,373,273,
4,502,525,514,505,
3,503,745,534,525,
5,582,797,796,767,
6,845,1158,937,858,
9,974,1311,1059,1031,
1,250,2237,394,1737,
11,1257,2293,1892,1793,
12,1400,2472,2230,2152,
13,1475,3171,3120,3111,
15,1760,3057,3057,2977,
16,1769,3139,3058,3049,
18,1878,3401,3109,3031,
17,1961,3398,3368,3318,
19,2015,3486,3425,3346,
20,2149,3522,3442,3352,
22,2318,4556,4045,3546,
23,2381,5225,4613,4495,
8,1023,7084,1563,6374,
25,2631,5767,5555,5477,
26,2667,5811,5811,5731,
24,2692,5958,5907,5788,
27,2715,6107,6035,5937,
28,2801,6502,6321,6022,
10,1252,8653,1615,7973,
30,3100,7606,6924,6806,
29,3188,7769,7618,7519,
31,3286,7802,7682,7672,
33,3464,8336,7924,7626,
32,3485,8916,8615,8316,
36,3650,9113,9052,8783,
34,3650,9172,9081,9082,
35,3674,9461,9230,9151,
38,3921,9445,9314,9215,
37,3958,9909,9529,9409,
39,4143,9814,9814,9724,
42,4205,10363,9832,9753,
40,4269,10510,10309,10300,
14,1403,13878,2550,13058,
41,4323,11148,10987,10958,
44,4482,11080,10999,10990,
43,4535,11429,11128,11029,
46,4634,11370,11340,11330,
45,4728,11818,11287,11278,
7,727,16321,753,15501,
47,4854,13385,12203,12195,
49,5020,13450,13339,13220,
48,5067,13884,13604,13404,
51,5221,14041,14031,13731,
50,5286,14908,14476,13978,
53,5320,15406,14954,14876,
52,5463,15273,15273,15263,
54,5640,15366,15185,15096,
56,5746,15461,15381,15261,
55,5765,15473,15472,15443,
57,5803,16007,15445,15437,
21,2202,20110,3570,19510,
58,5864,16646,16646,16446,
59,5991,16791,16529,16521,
60,6122,17211,16960,16661,
61,6230,17454,17153,17104,
62,6443,17652,17271,17242,
64,6467,17929,17708,17629,
63,6528,17889,17878,17869,
65,6678,18110,17939,17740,
67,6746,18153,18143,18043,
66,6870,18381,18229,18031,
69,7052,18570,18399,18200,
68,7093,19251,18620,18531,
70,7165,19371,19229,19181,
71,7174,19661,19661,19361,
73,7311,19696,19605,19526,
72,7466,20041,20041,19541,
74,7547,20912,20010,19962,
75,7549,22202,21410,20912,
77,7712,22138,22138,22038,
76,7734,23299,22617,22119,
80,8020,23484,23313,23014,
78,8069,23546,23526,23436,
81,8109,23808,23596,23508,
79,8193,23985,23823,23725,
82,8414,24775,24264,23765,
84,8472,24838,24838,24718,
83,8534,25127,24786,24777,
85,8556,25196,25196,25106,
86,8762,25100,25090,24990,
87,8937,25526,25225,24926,
88,8974,25990,25990,25490,
89,9100,26065,26064,25865,
91,9114,26182,26061,26052,
90,9275,26743,26031,26023,
92,9309,27730,26719,26710,
93,9510,27620,27620,27530,
94,9627,27714,27603,27504,
96,9663,28230,27978,27680,
95,9780,28364,28163,28114,
97,9898,28658,28297,28248,
98,9981,28746,28625,28576,
99,9981,29267,28866,28747,
100,10032,29347,29267,29217,
101,10174,29296,29286,29206,
102,10216,29455,29455,29255,
103,10404,29317,29317,29267,
104,10616,30047,29135,29107,
,,,,,2.5818827
