0,95,1273,168,613,
1,122,2161,108,1821,
7,758,1825,1825,1525,
6,770,2225,1933,1815,
2,230,3065,3065,2765,
8,1058,2970,2598,2500,
12,1458,3856,3674,3376,
14,1467,4459,4047,3849,
15,1523,5484,4903,4404,
17,1710,5417,5417,5297,
16,1756,5532,5452,5372,
5,568,6922,949,6362,
3,568,7022,828,6882,
18,1953,5687,5686,5637,
19,2033,5728,5617,5608,
20,2074,5698,5697,5688,
4,643,7330,1338,7030,
21,2283,6142,5699,5692,
23,2310,6476,6215,6116,
22,2467,6419,6419,6319,
24,2606,6451,6371,6281,
9,1030,8529,2406,7859,
10,1100,9460,3209,8360,
11,1177,9882,3232,9272,
13,1309,10250,3382,9520,
,,,,,2.1622555
