2,494,594,463,434,
0,283,2204,624,1784,
7,838,2200,1678,1670,
8,876,2253,2242,2163,
6,880,2329,2329,2249,
10,1003,2216,2216,2206,
3,511,3331,677,2941,
11,1241,3123,2721,2603,
1,306,4360,430,3940,
12,1498,3768,3467,3168,
13,1565,4604,4273,4184,
4,665,6317,866,5667,
16,1871,5422,5311,5112,
19,1931,6313,5661,5363,
17,1990,6565,6264,6255,
18,2092,6684,6583,6464,
5,692,8285,1061,7595,
20,2204,6933,6782,6773,
21,2371,7357,6857,6767,
22,2430,7960,7799,7300,
23,2480,8410,8410,7910,
24,2617,8773,8773,8273,
9,1109,10782,2200,10052,
15,1544,10847,3731,9957,
14,1641,11752,4669,10622,
,,,,,1.8663679
