0,112,401,58,31,
1,230,604,403,304,
3,390,996,494,446,
2,422,2377,1464,967,
4,559,2822,2741,2242,
6,662,2829,2818,2719,
5,783,3171,2909,2711,
8,908,3667,3546,3047,
7,970,3616,3616,3606,
11,1135,3773,3571,3453,
9,1192,4359,3766,3719,
10,1217,5046,4364,4336,
12,1333,5382,5020,4932,
13,1339,5498,5497,5378,
16,1644,5323,5222,5193,
15,1693,6027,5324,5577,
14,1695,6187,5623,5727,
18,1877,6706,6505,6006,
17,1893,6813,6700,6693,
20,2086,7382,6700,6622,
19,2094,7726,7474,7376,
22,2298,7683,7622,7523,
21,2351,8102,7710,7632,
24,2407,8177,8126,8047,
23,2558,8659,8076,8029,
25,2713,8605,8594,8505,
28,2827,9082,8610,8492,
26,2845,9478,9096,9068,
27,2893,9611,9530,9431,
29,2972,9585,9563,9535,
30,3031,9898,9727,9528,
32,3361,10330,9618,9570,
31,3386,10506,10355,10306,
33,3532,10561,10561,10361,
34,3590,11425,10703,10505,
36,3639,11777,11575,11377,
37,3755,12262,12161,11662,
35,3759,12359,12359,12259,
38,3870,12348,12258,12248,
39,3938,13113,12291,12283,
41,4106,13066,13066,12946,
40,4124,13279,13248,13049,
42,4385,13068,13068,13018,
43,4533,13202,13001,12922,
44,4636,13702,13220,13102,
,,,,,2.4532518
