0,115,232,31,22,
2,217,394,271,174,
1,353,769,347,259,
3,456,778,697,668,
5,590,888,674,648,
4,674,1078,926,808,
6,845,1189,996,909,
7,998,1440,1047,1040,
9,1016,1955,1723,1425,
8,1054,2060,1928,1920,
10,1158,2178,2047,1958,
11,1346,3113,2289,1993,
13,1371,3291,3210,3091,
12,1496,3520,3367,3170,
15,1582,3785,3734,3435,
14,1592,3855,3854,3775,
16,1727,3853,3751,3723,
17,1824,3787,3787,3757,
18,1928,3693,3693,3683,
19,2070,3965,3602,3555,
20,2150,4386,4385,3886,
21,2181,5156,4655,4356,
22,2277,5140,5140,5060,
23,2315,5405,5203,5105,
24,2423,5398,5398,5298,
25,2570,5475,5261,5255,
26,2694,5703,5441,5353,
27,2775,7105,5823,5625,
28,2972,7007,7007,6907,
29,3086,7386,6994,6896,
31,3105,7681,7459,7371,
30,3108,8130,7728,7680,
33,3413,7836,7835,7826,
32,3428,9244,8122,7824,
34,3571,9702,9602,9102,
36,3625,10000,9749,9650,
35,3661,10237,10015,9967,
37,3743,10446,10355,10156,
38,4016,10474,10274,10174,
40,4098,10473,10473,10393,
39,4149,11304,10512,10424,
41,4286,11720,11177,11170,
43,4441,11727,11645,11567,
42,4464,12636,11904,11706,
46,4613,12538,12537,12488,
44,4623,12730,12578,12530,
45,4670,13705,12782,12685,
47,4796,13862,13630,13582,
48,4947,14243,13811,13713,
49,5064,14539,14216,14129,
50,5065,15080,14548,14540,
52,5274,15043,14962,14873,
51,5306,15112,15111,15012,
53,5341,15368,15167,15078,
54,5531,16501,15679,15181,
55,5632,16822,16431,16402,
57,5743,17612,16801,16712,
56,5849,18207,17706,17507,
59,6045,18684,18132,18014,
58,6098,18984,18721,18634,
60,6191,18981,18970,18891,
61,6237,19319,18966,18939,
62,6349,19307,19307,19207,
63,6382,20076,19304,19276,
64,6655,20316,19853,19806,
65,6689,20304,20293,20284,
66,6741,20825,20342,20255,
68,6901,20766,20755,20666,
67,6916,20892,20780,20752,
69,7029,21002,20790,20782,
70,7173,20978,20978,20858,
72,7237,21156,20945,20916,
71,7383,21813,21100,21013,
73,7433,21864,21864,21764,
74,7474,22546,22123,21826,
77,7730,22702,22590,22292,
75,7758,22764,22683,22674,
76,7871,23333,22951,22653,
78,7981,23405,23314,23225,
80,8105,23502,23290,23282,
79,8147,23761,23761,23461,
82,8283,23866,23655,23626,
81,8361,23800,23800,23790,
84,8415,24058,23795,23748,
83,8427,24299,24056,24049,
,,,,,2.5966883
