1,291,209,27,139,
2,374,237,237,227,
6,629,495,465,455,
0,267,1135,209,805,
5,762,886,744,656,
7,831,979,918,909,
9,1084,1781,1701,1401,
4,667,2320,2320,2200,
11,1306,1781,1730,1681,
13,1367,2431,1730,1721,
14,1572,2668,2468,2368,
15,1643,2658,2647,2598,
16,1711,3262,3090,2592,
18,1804,3681,3680,3671,
3,412,5574,671,4374,
17,1992,4954,4343,4294,
19,2036,5432,5111,4912,
8,1063,6705,938,6095,
20,2094,7037,6175,5677,
21,2305,7097,6876,6827,
10,1073,9130,1029,8120,
22,2410,8565,7993,7795,
23,2499,8557,8557,8477,
24,2565,8791,8791,8491,
25,2684,9114,8723,8674,
26,2820,9180,9028,8980,
28,2827,9373,9373,9173,
27,2932,9980,9348,9270,
29,2970,10223,10043,9943,
31,3211,10082,10081,9982,
30,3274,10342,10030,10022,
32,3374,10782,10541,10242,
34,3482,10935,10794,10675,
35,3519,11530,11098,10900,
33,3552,11597,11597,11497,
36,3765,11636,11394,11386,
37,3839,12124,11612,11564,
12,1436,14628,2483,14478,
38,3947,12858,12146,12118,
39,4037,13099,13069,12769,
40,4114,13694,13052,13024,
42,4297,13521,13521,13511,
43,4343,13974,13974,13474,
41,4358,14541,14460,13961,
44,4691,14700,14408,14210,
45,4767,14805,14714,14625,
48,4806,15077,14866,14767,
46,4864,15819,15319,15019,
47,4947,16258,15747,15738,
50,5112,16829,16598,16099,
49,5122,16919,16919,16819,
51,5179,17213,16952,16863,
52,5400,17946,17194,16996,
53,5458,18008,17977,17888,
54,5508,18670,18079,17960,
57,5765,18633,18532,18413,
55,5772,18929,18637,18629,
58,5819,19122,18891,18882,
56,5831,19610,19610,19110,
60,6093,19790,19429,19350,
59,6103,19790,19790,19780,
61,6138,19867,19836,19757,
62,6288,19918,19807,19718,
63,6375,20382,19911,19832,
65,6583,20585,20184,20175,
64,6667,20802,20581,20502,
66,6860,21609,21109,20609,
68,6869,21900,21700,21600,
67,6910,23082,22360,21862,
69,6975,23349,23027,23019,
70,7139,23395,23305,23185,
71,7307,23419,23238,23229,
72,7338,23497,23467,23387,
73,7385,23542,23542,23452,
74,7459,24089,23588,23469,
75,7607,24281,23990,23941,
77,7741,24158,24158,24148,
76,7851,24460,24168,24050,
78,7904,24457,24457,24407,
79,8088,24604,24303,24274,
80,8146,24958,24747,24548,
82,8209,24984,24984,24894,
83,8329,24925,24875,24865,
81,8391,25035,24984,24865,
84,8618,24859,24818,24809,
,,,,,2.5386777
