0,114,160,109,20,
3,479,278,247,218,
5,702,1018,1018,928,
7,904,1479,1429,1329,
2,485,2019,362,1809,
1,343,2762,172,1682,
4,609,2997,430,2487,
11,1151,2535,2535,2455,
12,1375,3523,3042,3033,
14,1512,4320,4320,4020,
15,1595,4447,4247,4237,
16,1694,4490,4439,4350,
6,803,5681,5681,5381,
17,1818,4896,4715,4666,
18,1826,5399,4917,4889,
8,871,6657,1151,6117,
20,2131,5697,5697,5397,
19,2152,6029,5766,5679,
21,2213,6339,6168,5969,
22,2243,6500,6319,6310,
23,2335,7000,6499,6410,
24,2497,7740,6928,6840,
9,955,9584,1650,9274,
26,2636,8403,8402,7903,
25,2744,8476,8325,8296,
27,2810,9262,8510,8412,
29,2945,9328,9328,9128,
28,2991,9463,9332,9283,
30,3049,10148,9526,9408,
31,3244,10113,10002,9953,
33,3302,10186,10066,10056,
32,3496,10904,10192,9994,
34,3599,10911,10831,10801,
35,3719,11302,11291,10792,
38,3811,11410,11410,11210,
36,3819,11574,11413,11404,
37,3893,11681,11580,11501,
39,4067,11608,11608,11508,
41,4161,11826,11524,11516,
42,4268,12301,11919,11721,
40,4277,12775,12492,12295,
10,1252,16102,2554,15172,
43,4411,13293,12951,12943,
44,4641,13194,13073,13064,
13,1421,16616,3508,15876,
,,,,,2.494595
