0,45,2482,980,482,
1,103,3130,357,2620,
5,730,4890,4890,4800,
7,873,4838,4838,4748,
8,911,5380,5300,4800,
11,1130,5895,5464,5435,
9,1139,6508,6186,5888,
12,1221,6457,6456,6427,
13,1519,7031,7021,6971,
15,1648,7993,7022,6903,
16,1664,8609,8059,7979,
18,1817,9057,8756,8457,
17,1893,9293,9061,8983,
20,2131,9437,9135,9057,
19,2146,9984,9432,9424,
22,2228,9982,9982,9902,
21,2296,10846,9924,9916,
23,2532,10982,10691,10612,
24,2649,11245,10955,10865,
26,2658,11778,11247,11238,
2,488,14250,2154,13860,
25,2784,13264,12453,11954,
28,2831,13879,13418,13219,
27,2877,14014,13924,13834,
29,2908,14204,14012,13984,
32,3206,15099,14207,13909,
30,3264,15662,15161,15042,
31,3282,16275,15944,15645,
3,551,19108,2864,18918,
33,3384,16576,16284,16276,
35,3623,16838,16427,16338,
34,3661,16811,16811,16801,
37,3718,16795,16764,16755,
36,3817,17127,16996,16697,
38,3972,17162,17071,16972,
39,4073,17983,17362,17063,
40,4114,18683,18032,17943,
43,4321,18887,18676,18477,
41,4362,19947,19346,18847,
42,4406,20175,19994,19905,
44,4485,20297,20176,20097,
4,559,24426,2937,23046,
6,621,24564,4208,23614,
46,4776,20618,20527,20408,
45,4778,21569,20667,20619,
47,4973,21415,21404,21375,
48,5022,21666,21666,21366,
50,5028,22212,21781,21662,
49,5097,22755,22644,22145,
51,5165,22978,22887,22688,
54,5430,23314,22832,22714,
52,5498,23719,23297,23249,
53,5501,24128,23746,23718,
56,5671,24300,24039,23960,
55,5723,24639,24258,24249,
58,5878,25005,24573,24485,
57,5998,25087,25006,24887,
59,6088,25448,25086,24998,
60,6139,25508,25427,25398,
61,6234,25735,25514,25415,
62,6292,25989,25727,25679,
64,6455,26226,26225,26126,
10,1090,31893,5472,31203,
65,6523,26641,26509,26461,
63,6559,26686,26686,26606,
66,6708,27147,26546,26537,
67,6855,27121,27120,27001,
68,6865,27512,27211,27112,
69,7087,27300,27300,27290,
70,7225,27695,27253,27165,
73,7316,28115,27614,27605,
72,7356,28176,28085,28076,
71,7392,28922,28220,28142,
74,7404,29420,28920,28910,
75,7633,29403,29282,29193,
76,7662,31225,29874,29375,
14,1496,37515,6772,36675,
77,7816,31623,31222,31193,
78,7873,31627,31616,31567,
79,7922,32189,31698,31579,
81,8137,32075,32075,31975,
80,8151,32781,32560,32061,
82,8273,32932,32711,32662,
83,8421,33365,32814,32785,
84,8438,33770,33468,33350,
,,,,,2.0135024
