2,279,302,302,292,
1,159,793,98,483,
5,511,662,541,462,
6,819,1298,1097,1018,
4,404,1813,1230,1313,
7,906,1321,1321,1311,
10,1016,1754,1754,1664,
0,234,3480,3480,3180,
13,1319,2676,2404,2396,
12,1423,2582,2582,2572,
16,1621,3649,2996,2799,
14,1688,4144,3632,3584,
17,1867,4077,4016,3967,
19,2030,3955,3924,3915,
18,2051,4095,3984,3935,
20,2126,4331,4030,4021,
21,2268,4380,4270,4190,
22,2368,4922,4331,4282,
24,2461,4940,4838,4830,
23,2537,5145,4874,4865,
8,907,7277,1521,6417,
25,2665,5880,5598,5520,
26,2815,5993,5822,5733,
27,2832,6488,6277,5978,
28,2855,6475,6474,6465,
9,1035,8796,1745,7866,
29,3032,7601,6918,6801,
30,3238,7416,7406,7396,
32,3313,8002,7841,7342,
33,3328,8269,8068,7989,
31,3350,8277,8277,8247,
11,1137,10791,2275,10461,
34,3500,8458,8457,8428,
36,3684,8595,8304,8275,
37,3740,9540,9039,8540,
35,3747,9745,9653,9535,
38,3856,9978,9756,9638,
39,3950,10044,9893,9884,
3,592,13905,752,13325,
41,4109,10418,10417,10388,
40,4121,10657,10506,10407,
15,1563,13716,2633,12986,
42,4475,11355,10813,10805,
43,4557,11873,11363,11273,
44,4691,12190,11790,11740,
,,,,,2.665245
