2,367,474,312,304,
6,625,962,670,662,
7,743,1397,1397,1317,
3,507,3299,415,2329,
10,1219,2667,2667,2587,
12,1221,3068,2766,2668,
1,163,4326,295,4016,
11,1365,3624,3624,3124,
13,1373,3757,3646,3617,
14,1608,3564,3534,3524,
0,49,5593,35,4913,
17,1718,4096,3965,3956,
15,1750,4164,4164,4064,
4,689,5526,5526,5226,
16,1854,4961,4660,4361,
19,1968,4858,4858,4848,
18,2051,4875,4824,4775,
5,729,6498,1119,5998,
21,2207,5601,5600,5501,
8,899,7010,1632,6530,
22,2374,5936,5655,5536,
23,2578,6052,5741,5732,
24,2618,6814,6022,6014,
9,933,9001,1779,8201,
20,2117,7936,5500,7426,
,,,,,2.486078
