0,76,110,110,20,
2,396,371,371,281,
4,406,421,371,361,
1,355,835,130,585,
6,643,557,557,547,
9,1078,1179,847,749,
12,1247,1922,1221,1102,
3,342,3418,3418,2918,
14,1415,2998,2987,2978,
7,976,3557,324,3377,
15,1515,3529,3519,3019,
13,1551,3504,3504,3494,
8,1021,5547,521,4347,
17,1876,4953,4782,4693,
18,2021,5210,4928,4810,
19,2086,5175,5175,5145,
20,2239,5685,5523,5025,
5,530,7595,469,7315,
21,2390,6915,5824,5735,
23,2417,7301,7089,6891,
22,2464,7264,7264,7254,
24,2493,7476,7245,7236,
25,2516,7524,7503,7454,
26,2859,7472,7261,7182,
27,2925,7416,7416,7406,
29,2936,7606,7606,7406,
28,3012,7730,7730,7530,
31,3165,8359,7657,7579,
10,1290,10535,10535,10235,
30,3289,8746,8735,8536,
34,3416,8819,8699,8619,
32,3456,8789,8789,8779,
33,3466,9290,8790,8780,
35,3618,9439,9218,9139,
36,3855,9704,9323,9204,
38,3909,10331,9729,9651,
39,3912,10660,10359,10330,
37,3915,11008,10757,10658,
40,4107,10936,10935,10816,
41,4136,11407,11407,10907,
11,1379,14466,2581,13626,
42,4438,11797,11526,11407,
44,4534,12904,11802,11704,
43,4573,13445,12944,12865,
45,4734,13344,13293,13284,
47,4767,13464,13362,13314,
46,4791,14552,13940,13442,
49,4911,14984,14483,14434,
48,5099,14916,14916,14796,
51,5220,15528,14885,14798,
50,5291,16018,15957,15458,
52,5391,15969,15948,15919,
53,5516,16134,15934,15844,
55,5564,17168,16137,16088,
16,1613,21421,3492,20701,
54,5591,17562,17532,17442,
57,5714,17738,17738,17438,
56,5836,17667,17667,17617,
59,6059,18015,17494,17445,
58,6074,18011,18011,18001,
60,6136,18681,17999,17951,
61,6194,19674,18633,18624,
63,6329,20740,19738,19540,
62,6418,20853,20852,20653,
64,6448,22194,20903,20824,
,,,,,2.2690778
