3,542,925,925,895,
4,569,920,908,900,
5,761,1139,1018,819,
2,413,2360,421,1700,
7,988,2997,1815,1787,
10,1027,3380,3078,2960,
11,1127,3992,3370,3282,
9,1154,4206,4085,3966,
13,1373,5099,4198,4189,
0,93,6863,139,5733,
12,1466,6097,6007,5507,
15,1538,6156,6075,6026,
1,256,7938,7938,7438,
14,1659,6807,6586,6537,
16,1870,6617,6606,6597,
17,1973,6616,6564,6516,
18,2013,6696,6666,6576,
19,2036,7295,6753,6675,
21,2173,7530,7359,7160,
20,2289,8266,7534,7416,
6,850,9826,9826,9706,
23,2320,8756,8454,8356,
22,2386,8742,8742,8692,
8,892,10736,1489,10146,
25,2515,9174,9123,9114,
24,2624,9456,9114,9066,
27,2701,9871,9460,9381,
28,2803,10191,9869,9771,
26,2834,10460,10460,10160,
29,3166,10650,10138,10130,
30,3257,10850,10659,10560,
31,3374,11455,11034,10735,
32,3498,11662,11361,11332,
33,3574,12278,11706,11588,
34,3615,12448,12357,12238,
35,3626,12839,12517,12439,
37,3778,13539,13187,12689,
36,3826,14644,13991,13494,
38,3905,15528,14866,14568,
39,3927,16279,15587,15509,
40,4016,16591,16490,16191,
41,4234,16483,16383,16373,
43,4439,17050,16289,16280,
42,4483,17797,17096,17007,
45,4639,17712,17651,17642,
44,4682,17810,17679,17670,
46,4875,18178,17627,17618,
48,4892,19013,18281,18163,
47,4936,19750,19269,18970,
50,5014,19684,19683,19674,
49,5039,19689,19689,19659,
51,5298,19740,19730,19430,
52,5377,20023,19762,19663,
53,5451,20329,20249,19949,
55,5509,21183,20282,20273,
54,5591,21423,21191,21103,
56,5675,21830,21429,21340,
58,5822,21774,21774,21684,
57,5980,22357,22115,21617,
59,6168,22291,22250,22171,
60,6228,22771,22241,22231,
61,6239,23192,22771,22762,
62,6418,23524,23513,23014,
63,6547,24046,23425,23396,
64,6609,24575,24484,23985,
65,6684,25521,24530,24501,
67,6816,25751,25690,25391,
66,6879,26199,25988,25689,
69,7006,26313,26082,26073,
68,7082,26267,26267,26237,
71,7255,26486,26175,26096,
72,7262,26779,26579,26479,
70,7288,27134,26834,26754,
74,7416,27137,27127,27007,
73,7556,27228,27077,26998,
75,7600,27484,27283,27184,
76,7869,27295,27295,27215,
77,7953,27712,27312,27212,
78,8077,27619,27619,27589,
79,8093,27825,27633,27605,
81,8111,28069,27927,27809,
82,8241,28531,28240,27941,
80,8275,28997,28997,28497,
83,8428,29496,28854,28846,
85,8505,30100,29519,29420,
84,8614,30022,30021,29992,
86,8694,30273,29952,29943,
87,8874,30104,30103,30094,
88,8950,30289,30078,30029,
90,9126,30724,30123,30114,
89,9169,30732,30732,30682,
91,9199,31082,30711,30702,
92,9202,31592,31201,31082,
93,9416,31908,31878,31378,
94,9591,32525,31824,31735,
97,9741,32475,32475,32375,
95,9757,33160,32559,32460,
96,9869,33369,33168,33049,
98,9955,33544,33383,33284,
99,10107,33893,33893,33393,
100,10187,34155,33913,33815,
102,10286,34548,34147,34058,
101,10397,34698,34527,34438,
103,10448,35148,35148,34648,
104,10666,35662,35230,34932,
,,,,,2.2661057
