0,12,257,35,27,
2,256,834,533,34,
1,353,1081,858,741,
3,559,1687,1376,877,
4,625,1834,1631,1624,
6,648,1953,1841,1813,
5,727,1897,1886,1877,
7,770,1884,1884,1854,
8,942,2025,1832,1715,
9,1043,2767,2014,1927,
10,1265,3216,2595,2546,
11,1344,3379,3258,3139,
12,1375,3479,3378,3349,
13,1430,3455,3455,3425,
14,1533,3925,3403,3355,
16,1617,4123,3871,3843,
17,1785,3986,3986,3956,
15,1797,4716,4474,3976,
18,1903,4960,4639,4610,
20,2052,4903,4902,4813,
19,2084,5433,5171,4873,
21,2173,5766,5424,5346,
22,2239,5831,5821,5701,
23,2446,6176,6125,5626,
25,2616,6748,6015,6008,
24,2688,7039,6976,6679,
26,2703,7425,7224,7025,
27,2816,7804,7412,7314,
28,2999,8293,7671,7623,
29,3084,8258,8258,8208,
31,3135,8418,8217,8208,
30,3164,8471,8440,8391,
32,3341,8877,8344,8297,
33,3520,8829,8708,8699,
34,3531,9468,9317,8818,
36,3628,9563,9451,9373,
35,3746,9928,9456,9448,
38,3802,10473,9882,9873,
37,3840,11197,10555,10437,
39,3923,11214,11214,11114,
40,4174,11946,11264,10966,
42,4233,11988,11987,11888,
41,4344,12177,12177,11877,
43,4488,12144,12134,12034,
46,4612,13222,12521,12022,
44,4691,13263,13263,13143,
45,4717,13549,13287,13239,
47,4799,14079,13548,13469,
48,4821,14176,14176,14056,
49,5110,14038,13918,13888,
50,5115,14574,14534,14034,
52,5204,14998,14606,14488,
51,5300,15022,15022,14902,
53,5404,15400,15218,14920,
55,5542,15334,15272,15264,
54,5679,15418,15207,15198,
56,5834,15375,15274,15265,
57,5882,15728,15428,15328,
58,5896,15744,15744,15714,
60,6055,15615,15615,15585,
59,6059,16112,16111,15612,
62,6308,16405,15873,15865,
63,6328,16997,16585,16387,
61,6399,17850,17047,16930,
64,6446,17973,17922,17803,
,,,,,2.6610987
