0,137,1029,1028,729,
4,539,956,775,766,
6,648,1171,1140,1041,
5,692,1729,1427,1129,
1,314,2308,216,1818,
7,857,2155,2155,2065,
2,328,2885,2594,2385,
10,1107,3160,2818,2700,
9,1177,3101,3101,3091,
11,1244,3406,3234,3036,
12,1464,3558,3267,3188,
14,1536,3556,3495,3486,
3,585,4840,961,4640,
15,1708,4250,3838,3720,
17,1907,5035,4693,4645,
18,2045,5327,5016,4897,
19,2082,5400,5320,5290,
20,2138,5646,5646,5346,
21,2237,5576,5576,5546,
23,2412,6336,6044,5946,
24,2448,6480,6380,6300,
26,2611,6408,6407,6318,
27,2715,6635,6394,6305,
25,2761,7420,6889,6590,
28,2951,7240,7240,7230,
30,3030,7393,7212,7163,
29,3076,7357,7357,7347,
31,3143,7681,7590,7291,
32,3257,7839,7578,7569,
34,3519,7667,7667,7577,
33,3549,7928,7728,7638,
35,3728,8650,7849,7750,
36,3788,8830,8710,8590,
8,971,12149,2542,11149,
37,3873,9387,9256,9247,
38,4068,9964,9242,9194,
39,4085,10118,10067,9948,
40,4228,10216,10095,9976,
41,4269,10586,10255,10176,
43,4307,10579,10579,10549,
42,4316,10650,10650,10570,
44,4447,10830,10819,10520,
45,4510,11148,11067,10768,
46,4639,11310,11069,11020,
48,4805,11645,11344,11145,
47,4980,12322,11499,11472,
49,5191,13264,12663,12614,
50,5249,13777,13326,13207,
13,1578,17951,3636,16901,
51,5375,14182,14182,14152,
52,5425,14333,14333,14133,
54,5531,14568,14316,14228,
53,5587,14723,14562,14513,
55,5591,14970,14919,14720,
56,5868,15294,14793,14694,
57,5881,15401,15401,15281,
59,6033,15350,15349,15250,
60,6043,16061,15540,15341,
58,6046,16891,16159,16061,
16,1885,21554,4463,20554,
61,6379,17160,17149,17060,
62,6469,17421,17270,17071,
63,6479,17562,17441,17412,
64,6627,17965,17614,17415,
22,2342,22752,5521,21802,
,,,,,2.589951
