0,83,399,399,199,
1,324,377,377,177,
3,403,430,389,300,
2,440,594,593,394,
8,822,1085,914,905,
6,826,1584,1203,1084,
7,916,1865,1544,1495,
9,1084,1969,1708,1699,
4,694,2460,520,1990,
11,1140,2154,2103,2014,
10,1265,2039,2039,2029,
13,1361,2114,2114,2034,
14,1503,2092,2092,1972,
16,1745,2433,2433,2383,
19,1903,2457,2457,2447,
18,1969,2542,2401,2392,
22,2220,2884,2834,2824,
21,2316,3220,2879,2790,
24,2430,4109,3288,3279,
25,2601,4138,4138,3938,
26,2751,4289,4289,3989,
28,2811,4309,4309,4229,
27,2869,4973,4372,4253,
29,3050,5704,4892,4794,
30,3089,6277,5755,5667,
32,3361,6166,6035,6006,
31,3372,6274,6274,6154,
12,1359,8789,8788,8289,
33,3494,7855,7154,6655,
35,3609,8482,7771,7742,
34,3628,9014,8513,8464,
37,3792,9200,9200,9150,
15,1563,11930,2223,10990,
36,3892,9832,9801,9602,
38,3970,9835,9834,9755,
5,768,13538,868,12868,
39,4047,10710,10458,10260,
40,4092,10865,10785,10665,
41,4107,11451,10951,10851,
17,1761,14297,2498,13717,
43,4382,12027,11686,11677,
42,4487,12876,11934,11926,
44,4673,12790,12699,12690,
45,4693,12800,12800,12770,
46,4728,14437,12856,12767,
20,2043,17424,2499,16684,
47,4906,15092,14650,14562,
48,5018,15251,15080,14981,
49,5164,15847,15155,15107,
51,5172,16220,15919,15840,
52,5235,16237,16236,16157,
50,5240,17235,16243,16235,
53,5312,17524,17363,17164,
54,5594,17582,17441,17242,
23,2388,21090,3178,20710,
55,5733,18376,17865,17746,
56,5879,19250,18729,18230,
57,5899,19320,19240,19230,
58,5940,19771,19290,19281,
59,6176,19756,19615,19536,
62,6221,20313,19762,19713,
60,6256,20609,20579,20279,
61,6315,20671,20671,20551,
64,6530,21108,20956,20458,
65,6559,21500,21199,21080,
63,6560,22100,21589,21500,
66,6894,21776,21776,21766,
67,6917,21844,21834,21754,
68,6981,22381,21881,21781,
69,6982,22741,22390,22381,
70,7011,22903,22762,22713,
71,7173,23043,22942,22743,
72,7263,23074,23073,22954,
73,7350,23597,23086,22987,
74,7534,23585,23464,23415,
76,7660,23539,23539,23459,
75,7788,24311,23610,23411,
77,7792,24949,24407,24309,
79,7911,25442,24910,24832,
78,8058,25646,25495,25296,
80,8125,25699,25699,25579,
82,8270,26246,25565,25556,
81,8383,26895,26183,26135,
83,8472,26856,26856,26806,
84,8479,27771,26970,26851,
85,8646,27684,27654,27604,
87,8811,28220,28019,27520,
86,8841,28390,28390,28190,
88,8891,28731,28350,28341,
89,9144,29030,28979,28480,
90,9190,29493,29483,28983,
92,9292,29502,29421,29392,
91,9359,29728,29516,29438,
93,9495,30253,29792,29593,
95,9547,30773,30502,30203,
94,9551,31781,31069,30771,
96,9654,31779,31688,31679,
97,9747,32098,31786,31688,
98,9805,32512,32070,32042,
100,10164,32733,32233,32153,
99,10192,33076,32786,32706,
101,10365,33965,32914,32905,
102,10373,33987,33987,33957,
103,10461,34942,34020,33902,
104,10498,35736,35025,34906,
,,,,,2.2707613
