3,555,706,626,616,
4,605,2140,1507,1410,
8,1054,3089,2977,2969,
1,357,4287,561,3637,
9,1121,4534,3623,3524,
10,1161,4573,4573,4493,
2,210,5808,65,5418,
12,1259,5369,5077,4779,
11,1296,5835,5632,5335,
0,293,7338,183,6288,
13,1396,6346,6315,6236,
14,1411,6582,6431,6332,
5,589,7705,820,6845,
16,1667,6727,6727,6627,
15,1718,7177,7177,6677,
17,1792,7484,7403,7104,
19,2064,7623,7602,7303,
21,2148,7659,7659,7539,
20,2218,8192,7601,7592,
22,2411,8079,8008,7999,
23,2433,8258,8258,8058,
24,2479,8512,8512,8212,
7,794,10699,2283,9809,
6,824,11169,2906,10469,
18,1907,10206,10206,10086,
,,,,,2.0635576
