1,115,202,110,22,
0,227,777,413,117,
2,412,915,712,595,
3,560,1241,868,771,
5,566,2018,1264,1238,
4,626,2693,2080,1963,
6,771,2749,2749,2669,
7,771,3050,2668,2630,
8,1054,3309,3267,2769,
9,1199,3306,3254,3166,
11,1242,3513,3362,3263,
12,1260,4399,3616,3499,
10,1286,5016,4673,4376,
14,1513,5372,4879,4792,
13,1558,5689,5337,5329,
16,1628,5649,5649,5619,
15,1630,5769,5769,5649,
17,1864,5667,5625,5537,
20,2007,6605,5604,5525,
18,2057,6900,6757,6560,
19,2100,6947,6936,6857,
23,2348,6744,6710,6704,
21,2369,7005,6924,6725,
22,2462,6963,6962,6913,
24,2475,7272,6980,6952,
25,2572,7977,7375,7177,
26,2675,7885,7885,7875,
28,2921,7940,7839,7640,
27,2976,8388,8186,7888,
30,3086,8520,8288,8280,
29,3122,8495,8495,8485,
32,3225,9114,8512,8394,
31,3353,9088,9087,8988,
34,3469,9021,9021,8971,
33,3486,9877,9304,9007,
35,3520,10374,10343,9844,
36,3621,11374,10373,10274,
37,3759,11638,11537,11238,
38,3972,11649,11435,11429,
39,4028,11993,11692,11593,
40,4132,12122,11969,11892,
41,4134,12433,12131,12123,
42,4209,12368,12368,12358,
43,4402,12909,12226,12179,
44,4532,13089,13078,12779,
,,,,,2.552757
