1,122,124,124,34,
0,158,744,160,544,
5,737,1572,1191,1182,
2,321,2379,199,1999,
9,1142,2360,2360,2160,
11,1350,2484,2253,2244,
6,723,3212,612,3102,
12,1440,2936,2504,2496,
7,734,3944,702,3244,
13,1564,3454,3143,3114,
14,1631,3908,3887,3388,
15,1709,3840,3840,3830,
17,1744,4247,4106,3807,
16,1767,4295,4234,4225,
18,2019,4485,4053,4045,
19,2063,4793,4742,4443,
21,2138,5179,4748,4719,
20,2183,5646,5215,5136,
22,2357,6005,5573,5475,
3,408,8155,283,7875,
23,2432,6462,6231,6132,
25,2523,6872,6471,6372,
24,2611,7056,6875,6786,
28,2854,7443,7343,7313,
27,2870,7928,7928,7428,
26,2872,8618,7937,7928,
30,3085,8815,8414,8405,
29,3184,9117,8917,8717,
31,3209,10193,9192,9093,
8,996,12909,1734,11579,
10,1015,13389,13389,12889,
33,3363,11331,11130,11041,
32,3389,11937,11426,11307,
34,3520,12607,12307,11807,
4,661,15968,362,15228,
37,3772,13957,12865,12857,
36,3791,14130,14018,13940,
35,3799,14422,14422,14122,
38,3868,14954,14653,14354,
39,4148,15355,14974,14675,
40,4171,15472,15382,15332,
41,4331,15494,15433,15314,
42,4371,15565,15554,15455,
43,4554,15713,15413,15383,
44,4636,15963,15752,15633,
,,,,,2.184254
