3,319,475,425,415,
1,210,969,73,639,
0,285,1975,217,1685,
6,690,2022,1600,1572,
8,923,2252,2202,2192,
2,469,2907,355,2597,
9,1167,2250,2239,2210,
10,1275,2584,2483,2474,
13,1356,2864,2683,2594,
11,1373,2939,2858,2849,
14,1465,2867,2857,2847,
4,600,4253,926,3513,
16,1819,3064,3064,3034,
17,1871,3294,3263,3184,
19,2054,3412,3311,3112,
20,2164,3733,3382,3303,
21,2203,3724,3724,3694,
22,2369,3639,3638,3559,
23,2441,4859,3667,3569,
24,2654,4776,4726,4646,
25,2661,4941,4779,4771,
26,2738,5516,4964,4866,
28,2867,6070,5917,5890,
27,2999,6299,6238,5939,
7,788,8811,1954,7791,
29,3107,7043,6522,6493,
32,3213,7130,6988,6940,
31,3248,7195,7145,7095,
30,3287,7256,7256,7156,
34,3527,7368,7268,7148,
33,3527,7650,7026,7240,
36,3623,7675,7674,7555,
35,3706,8273,7792,7593,
12,1264,11016,2272,10476,
37,3871,8660,8459,8410,
38,3902,8719,8719,8629,
5,588,12535,819,11915,
39,4044,9539,9198,9079,
40,4283,10803,9600,9303,
41,4308,11078,11078,10778,
42,4327,11660,11159,11060,
43,4522,11776,11776,11766,
44,4591,12217,11717,11707,
45,4660,12449,12449,12149,
46,4688,12501,12501,12421,
15,1501,16189,3001,15149,
47,4843,12857,12857,12847,
48,4847,12934,12933,12854,
18,1860,16422,3194,15842,
50,5176,13716,13206,13106,
49,5188,14346,13825,13706,
51,5208,14877,14826,14327,
52,5281,15064,14883,14804,
53,5364,15433,15282,14983,
54,5631,15977,15286,15167,
55,5798,15860,15860,15810,
57,5804,15975,15975,15855,
58,5821,16098,16008,15958,
56,5860,16302,16151,16062,
59,5992,16930,16669,16170,
60,6181,17213,17042,16743,
62,6260,17645,17144,17135,
61,6286,17719,17719,17619,
63,6456,17850,17850,17550,
64,6602,17855,17734,17705,
,,,,,2.6572912
