1,184,74,74,24,
2,337,285,153,145,
0,164,703,158,453,
8,970,1492,1492,1462,
4,615,2148,299,1788,
9,1110,2196,2015,2006,
12,1209,2219,2178,2099,
11,1339,2671,2289,2091,
5,685,3525,450,3075,
14,1402,2898,2898,2808,
13,1518,3084,2862,2784,
17,1735,4561,3439,3351,
16,1871,5298,5097,5018,
3,425,7244,338,6694,
20,2043,6428,5827,5628,
19,2074,6797,6486,6397,
21,2203,7040,6790,6670,
22,2213,7602,7150,7032,
7,823,9493,1277,8553,
23,2482,8635,7953,7835,
24,2664,9144,8953,8454,
25,2692,9206,9206,9116,
26,2727,9472,9372,9172,
29,2965,9906,9534,9236,
27,2967,10365,9914,9905,
28,3000,10343,10342,10333,
10,1105,12539,1758,11979,
30,3069,11155,11074,10575,
31,3219,11125,11035,11005,
32,3457,11179,10938,10889,
34,3530,11617,11206,11107,
33,3534,11764,11714,11614,
35,3555,12665,11863,11745,
37,3784,12647,12516,12437,
36,3886,13426,12744,12546,
38,3906,13588,13498,13408,
39,4087,15078,13907,13408,
40,4102,15625,15114,15065,
41,4238,15660,15570,15490,
43,4348,16400,15579,15550,
42,4393,17039,16387,16359,
44,4603,17129,16928,16829,
6,703,21531,855,20781,
45,4747,18267,17585,17487,
47,4755,18300,18269,18260,
46,4864,18512,18291,18192,
48,4887,18941,18689,18491,
49,5005,19123,19123,18823,
50,5019,19250,19189,19110,
15,1734,22837,3159,22237,
51,5126,19795,19454,19445,
53,5410,19681,19591,19511,
54,5414,20118,19727,19678,
52,5482,20141,20060,20051,
55,5725,20629,19998,19899,
56,5816,20749,20629,20539,
58,5952,20644,20644,20614,
57,5961,21006,20735,20636,
59,6011,21077,20986,20957,
61,6235,21225,20883,20855,
60,6241,21500,21319,21220,
64,6402,22250,21639,21340,
62,6476,22347,22206,22177,
63,6567,23387,22756,22257,
18,1836,28420,4559,27620,
,,,,,2.148121
