2,221,1716,398,1186,
6,854,1316,1305,1296,
9,928,1483,1361,1243,
1,163,2534,159,2094,
7,954,1768,1768,1758,
10,1013,1829,1829,1709,
11,1363,2492,2161,1662,
13,1400,3266,2465,2456,
12,1468,3279,3279,3199,
15,1553,3746,3244,3196,
14,1600,3730,3729,3700,
5,563,5269,983,4679,
16,1684,4197,4197,4147,
18,1862,4381,4099,4021,
17,1935,4429,4388,4309,
8,832,5652,1134,5502,
19,2085,5272,4500,4402,
0,245,7614,506,7104,
20,2158,5820,5820,5700,
21,2204,7177,6275,5777,
22,2260,8022,7211,7122,
23,2351,8825,8132,7935,
25,2603,8794,8673,8574,
24,2662,9727,8825,8737,
27,2768,9854,9631,9624,
28,2830,10244,9882,9794,
26,2885,10921,10279,10191,
3,454,13855,508,13235,
4,560,13949,693,13629,
29,3067,11833,11531,11443,
30,3078,12335,11852,11825,
31,3179,13067,12284,12237,
32,3201,13256,13245,13046,
34,3458,13361,13079,13001,
33,3508,13342,13342,13312,
35,3712,13439,13439,13139,
36,3786,13536,13445,13366,
38,3896,14728,13926,13428,
39,3905,14870,14819,14720,
37,3970,15116,14815,14806,
40,4167,15251,15019,14921,
41,4192,16219,15316,15229,
42,4221,16852,16270,16192,
44,4402,17652,16870,16672,
43,4527,17759,17557,17529,
45,4668,17929,17628,17619,
46,4764,18105,17913,17835,
48,4827,18844,18243,18044,
47,4830,19103,18872,18843,
50,5051,19263,18962,18883,
49,5145,19550,19469,19170,
52,5202,20216,19594,19496,
51,5207,20393,20292,20213,
54,5529,21013,20121,20073,
53,5558,21527,20994,20987,
55,5621,23206,21964,21466,
56,5833,23004,23004,22994,
57,5972,23377,22945,22867,
58,5989,23811,23660,23361,
59,5991,24540,24309,23810,
60,6003,24559,24559,24529,
61,6327,24816,24736,24236,
62,6354,25169,24869,24789,
63,6407,26117,25416,25117,
64,6502,26714,26102,26024,
65,6777,26639,26639,26439,
67,6826,26831,26690,26591,
68,6873,27206,26904,26786,
66,6876,28253,27702,27203,
69,6972,29010,28458,28160,
71,7225,28947,28857,28757,
70,7239,29434,29433,28934,
74,7429,29344,29344,29244,
72,7469,30303,29803,29303,
73,7563,30361,30220,30211,
75,7570,30905,30405,30355,
78,7819,31057,30855,30657,
76,7822,31255,31255,31055,
77,7914,31862,31362,31162,
79,7940,31868,31868,31838,
82,8220,31828,31597,31588,
81,8244,31885,31855,31805,
80,8278,32063,31931,31853,
83,8540,32022,31921,31802,
84,8541,32402,32101,32022,
,,,,,2.0757527
