0,270,1058,23,748,
3,433,973,931,923,
5,503,1495,1283,1205,
4,577,1721,1721,1421,
1,327,2372,454,1572,
6,706,2084,2084,1994,
2,407,2503,565,2203,
7,890,2121,2031,2021,
12,1295,2802,2792,2782,
14,1443,3439,3359,3259,
15,1634,3400,3369,3250,
18,1827,3649,3217,3209,
16,1838,3648,3648,3638,
17,1958,3728,3728,3528,
20,2085,3922,3902,3602,
19,2116,4204,3992,3894,
22,2216,4113,4113,4103,
21,2218,5314,4192,4114,
24,2565,5117,5017,4967,
23,2597,6346,5585,5086,
25,2700,6776,6255,6246,
26,2729,7308,6947,6748,
27,2921,7138,7127,7118,
28,2944,7526,7314,7116,
9,969,10002,2233,9352,
29,3121,8271,7950,7851,
31,3181,8291,8290,8211,
30,3237,9036,8535,8236,
33,3339,9355,8944,8935,
32,3360,9835,9835,9335,
8,970,12426,2293,12016,
34,3490,9955,9955,9905,
35,3560,10086,10086,9886,
36,3635,10712,10511,10012,
37,3864,10494,10494,10484,
38,3908,10479,10479,10449,
10,1040,13849,2525,12919,
40,4119,11572,10850,10772,
39,4196,11957,11746,11697,
41,4252,12493,11931,11903,
42,4289,12466,12466,12456,
13,1321,15936,2948,15106,
44,4426,13192,12950,12832,
45,4523,13626,13626,13596,
43,4597,14105,13672,13555,
46,4668,14497,14235,14037,
11,1388,18279,3192,17169,
47,4965,14711,14711,14701,
48,5019,14747,14747,14657,
50,5068,14890,14789,14700,
51,5153,14866,14866,14836,
49,5153,14946,14835,14836,
52,5295,15446,14854,14806,
53,5387,15655,15654,15355,
54,5615,15717,15506,15427,
55,5630,15754,15713,15704,
56,5750,16287,15664,15637,
59,5973,16534,16143,16064,
57,5983,16626,16626,16526,
58,6086,17016,16623,16526,
60,6234,17730,17168,16870,
61,6313,17681,17681,17651,
62,6392,17803,17683,17603,
63,6468,17817,17817,17727,
64,6505,17811,17811,17781,
65,6567,17950,17799,17750,
66,6618,17999,17999,17899,
67,6833,17905,17814,17785,
68,6909,18810,18329,17830,
69,7041,19581,19179,18971,
70,7041,19591,19209,19291,
71,7359,19574,19283,19274,
72,7424,19801,19520,19511,
73,7540,19716,19716,19686,
74,7690,19707,19646,19567,
75,7730,20259,19748,19669,
76,7733,21068,20266,20258,
78,7807,21054,21004,20994,
77,7879,21103,21012,20983,
79,8048,21054,21054,20934,
80,8127,22248,21055,20978,
81,8192,22433,22232,22183,
83,8304,23223,22422,22323,
82,8451,23367,23167,23077,
84,8607,23433,23222,23213,
,,,,,2.65252
