0,55,581,69,21,
1,308,751,700,401,
3,310,869,869,749,
2,402,879,788,779,
6,646,1216,1135,636,
4,659,1586,1284,1206,
5,780,1647,1566,1467,
9,903,2447,1534,1527,
7,958,2554,2443,2394,
10,1082,2644,2521,2434,
8,1094,2934,2733,2634,
11,1278,3563,2780,2753,
12,1305,3707,3616,3537,
13,1406,3800,3686,3610,
14,1556,4172,3740,3652,
16,1660,4288,4187,4068,
17,1718,4352,4352,4232,
15,1732,5040,4838,4340,
18,1861,5043,4922,4913,
19,1930,5124,5073,4974,
21,2186,5149,5068,4869,
20,2226,5191,5191,5111,
22,2273,5256,5174,5146,
25,2528,5333,5011,5003,
23,2548,6246,5614,5316,
26,2657,6238,6238,6138,
24,2696,6641,6279,6201,
28,2974,6765,6454,6365,
27,2975,7356,6854,6766,
30,3080,7553,7370,7253,
29,3184,7872,7569,7452,
31,3326,7861,7780,7731,
32,3387,7981,7890,7801,
33,3524,7966,7855,7846,
34,3577,8914,8413,7914,
35,3587,9105,9024,8905,
36,3675,9950,9138,9020,
37,3985,9881,9690,9641,
38,3987,9991,9960,9881,
40,4074,9965,9954,9905,
39,4145,10147,10014,9897,
41,4163,10229,10229,10129,
42,4312,10131,10130,10081,
43,4539,10415,10104,9905,
44,4541,10836,10514,10416,
45,4675,11714,11203,10704,
46,4728,12004,11711,11664,
47,4765,12460,12088,11970,
48,4806,12510,12510,12420,
49,4916,12531,12450,12401,
50,5067,12691,12681,12381,
51,5303,12697,12576,12457,
52,5330,13233,12720,12673,
53,5508,13807,13175,13057,
54,5520,14107,13895,13797,
55,5678,14089,14048,13949,
56,5692,14928,14156,14078,
58,5830,15132,14840,14792,
57,5940,15323,15322,15023,
60,6144,15219,15219,15119,
59,6175,15791,15279,15191,
62,6327,16261,16140,15641,
61,6347,16423,16251,16243,
63,6349,17222,16621,16422,
65,6543,17419,17328,17029,
64,6639,17345,17334,17325,
66,6725,17789,17288,17259,
68,6861,17755,17745,17655,
67,6946,18393,17971,17673,
69,7038,18492,18391,18302,
70,7076,18464,18464,18454,
71,7256,18387,18365,18287,
74,7414,18940,18239,18230,
73,7481,19174,19174,18874,
72,7487,19298,19267,19168,
75,7686,19573,19111,19103,
76,7847,19966,19512,19416,
77,7904,19940,19919,19910,
79,7926,20198,20118,19918,
80,8013,20744,20202,20114,
78,8015,21675,20943,20745,
82,8277,21805,21612,21415,
81,8338,22456,21754,21746,
83,8356,22968,22467,22438,
84,8619,23327,23206,22707,
,,,,,2.6600738
