0,160,63,63,33,
1,138,160,160,70,
3,362,192,192,92,
4,640,488,488,398,
6,728,501,501,401,
8,1022,1043,791,693,
9,1115,1000,1000,950,
11,1174,1163,972,943,
12,1238,1451,1451,1371,
2,468,2722,187,2042,
15,1581,2751,2290,2201,
13,1590,2753,2752,2743,
14,1652,3002,2891,2692,
5,600,4254,236,3934,
16,1863,3776,3524,3476,
19,1961,4109,3688,3679,
18,2089,4313,3991,3983,
21,2165,4288,4287,4238,
20,2215,4338,4338,4238,
22,2335,4559,4248,4219,
23,2443,5894,5252,4954,
24,2511,6507,6126,5827,
10,1195,8623,6200,7323,
25,2660,7849,7259,7159,
26,2854,7977,7736,7657,
27,2967,8035,7914,7865,
28,2989,8474,8133,8014,
29,3020,8594,8494,8444,
30,3156,8758,8758,8458,
31,3240,8754,8754,8674,
7,914,11381,506,10461,
33,3426,9879,8879,8869,
32,3458,9978,9898,9848,
35,3580,10159,9957,9859,
34,3655,10214,10183,10084,
36,3670,11050,10299,10200,
37,3810,11522,11011,10912,
39,3921,11921,11610,11411,
38,4059,12364,11863,11784,
40,4090,12644,12533,12334,
41,4298,12937,12936,12437,
43,4393,13342,13342,12842,
44,4434,14102,13801,13302,
42,4454,14675,14173,14085,
45,4601,15280,14558,14530,
46,4841,15362,15050,15042,
48,4867,16448,15635,15338,
47,4878,16518,16518,16438,
49,5129,16879,16297,16269,
17,1840,20290,3315,19780,
50,5298,16931,16931,16831,
51,5387,17054,16873,16844,
54,5420,17212,17141,17022,
52,5439,17585,17314,17195,
53,5558,17507,17476,17467,
57,5749,17737,17405,17317,
55,5785,17944,17783,17704,
56,5887,18523,17922,17843,
59,5949,19151,18960,18461,
58,5989,19712,19201,19112,
60,6010,20874,20192,19694,
61,6159,21067,20845,20727,
62,6344,20982,20982,20882,
63,6432,21536,20904,20896,
64,6500,21789,21558,21469,
65,6549,22331,22240,21741,
66,6819,22742,22141,22062,
68,6890,22712,22702,22672,
67,6974,23049,22928,22629,
70,7059,23746,23164,22966,
69,7117,23718,23718,23688,
72,7204,23681,23681,23631,
71,7221,23965,23964,23665,
73,7367,24070,23919,23820,
74,7540,24720,23908,23900,
75,7697,24663,24663,24563,
77,7748,25153,24642,24613,
78,7809,25815,25293,25095,
76,7817,25868,25817,25808,
80,8110,26467,25625,25577,
79,8160,27369,26467,26419,
81,8220,27439,27429,27309,
82,8255,28106,27495,27406,
83,8418,28595,27994,27945,
86,8656,28658,28407,28358,
84,8699,29626,29115,28616,
85,8799,29827,29606,29527,
88,8813,30255,30013,29815,
89,8937,30512,30431,30132,
87,8941,30608,30608,30508,
91,9117,30533,30522,30433,
90,9129,30571,30571,30521,
92,9392,30409,30318,30309,
93,9518,30393,30292,30283,
94,9576,30897,30345,30337,
96,9604,31149,30949,30869,
95,9756,32149,31098,30999,
98,9900,32035,32035,32005,
97,9941,32495,32495,31995,
99,10006,32520,32520,32430,
100,10076,32922,32501,32452,
101,10117,33533,32981,32883,
102,10204,33567,33536,33447,
103,10454,33828,33817,33318,
104,10668,33924,33624,33614,
,,,,,2.3544185
