2,245,342,342,312,
1,111,1049,355,799,
6,780,1294,1294,1204,
3,515,1660,393,1460,
7,997,1670,1670,1370,
9,1057,1910,1910,1610,
10,1154,1945,1894,1815,
5,563,2836,737,2486,
11,1318,2894,2773,2694,
12,1420,3364,3093,2794,
14,1436,3629,3428,3349,
4,652,4535,740,4215,
16,1604,4593,4082,3583,
15,1637,5261,5060,4561,
0,76,7300,124,6480,
17,1751,5818,5727,5648,
19,2012,5960,5568,5560,
18,2075,6168,5997,5898,
20,2125,6170,6149,6120,
21,2253,6342,6141,6042,
8,911,8186,1455,7586,
22,2326,7281,6800,6771,
23,2376,7803,7241,7233,
24,2473,7968,7827,7708,
25,2515,7976,7976,7926,
27,2712,8590,8279,7780,
26,2777,8656,8535,8526,
28,2803,8961,8930,8631,
29,3025,9090,8769,8740,
30,3165,9722,9031,8952,
32,3338,9559,9559,9549,
31,3354,9754,9744,9544,
33,3501,10060,9808,9610,
34,3690,10934,9921,9874,
35,3738,11196,11186,10886,
36,3845,11389,11389,11089,
37,3888,12550,11548,11350,
13,1308,15632,2292,14612,
40,4017,13492,12931,12922,
39,4029,14071,13781,13481,
38,4078,14615,14034,14025,
41,4301,14411,14401,14391,
42,4325,15359,14478,14389,
43,4459,15556,15235,15226,
44,4513,15591,15591,15501,
45,4728,15868,15387,15378,
46,4866,15741,15741,15731,
47,4874,16585,15823,15735,
48,4974,17087,16585,16487,
49,4978,17404,17383,17084,
50,5057,17966,17415,17326,
51,5110,18384,18213,17914,
52,5399,18306,18216,18096,
53,5503,18654,18403,18204,
55,5521,19398,18737,18638,
54,5599,20421,19520,19321,
56,5715,20657,20405,20307,
57,5906,20616,20496,20466,
58,5967,20665,20604,20555,
60,6157,20486,20486,20476,
59,6195,20508,20478,20448,
62,6360,21064,20443,20344,
61,6399,21487,21226,21027,
64,6488,21538,21478,21398,
63,6539,22239,21989,21489,
66,6729,22610,22249,22050,
65,6744,23175,23095,22595,
69,6961,23259,23259,22959,
68,6970,23400,23350,23250,
67,6996,24105,23574,23375,
72,7224,24357,24075,23877,
70,7239,25196,24394,24346,
71,7291,25296,25194,25146,
73,7344,25444,25273,25244,
74,7490,25849,25597,25299,
75,7506,26456,25935,25836,
76,7666,26357,26346,26297,
77,7923,26701,26600,26101,
79,8026,26698,26698,26598,
78,8067,27307,27156,26657,
80,8085,27442,27300,27292,
82,8358,27289,27289,27169,
81,8395,27603,27552,27253,
83,8521,28389,27778,27479,
84,8557,28413,28362,28353,
,,,,,2.2987883
