0,264,61,61,31,
4,445,680,580,570,
7,892,727,717,667,
3,347,1373,476,1173,
9,949,1193,861,773,
10,1035,1791,1509,1411,
12,1244,3066,1935,1926,
1,327,4484,216,3824,
13,1455,3557,3366,3357,
14,1506,4288,3806,3508,
6,842,5152,5152,4952,
15,1615,4500,4389,4380,
17,1890,5027,4725,4227,
16,1891,5258,5036,5028,
18,1906,6324,5543,5244,
19,2072,6770,6169,6160,
21,2265,6667,6667,6577,
20,2267,7377,6745,6667,
8,984,9161,1249,8541,
24,2412,7995,7823,7735,
2,248,10439,243,10049,
22,2453,8755,8554,8255,
23,2597,9292,8691,8612,
25,2693,9707,9206,9197,
26,2703,9798,9707,9698,
27,2756,10355,9754,9745,
11,1164,12149,1713,11789,
29,2969,10986,10354,10346,
30,3052,11022,11022,10902,
28,3095,11281,11281,10981,
31,3118,11588,11267,11258,
5,602,14606,645,14066,
32,3437,12601,11970,11771,
33,3520,12830,12548,12520,
35,3561,13340,12879,12790,
36,3645,13397,13266,13257,
34,3696,13719,13447,13349,
37,3793,13843,13742,13623,
38,3845,14364,13821,13794,
40,4107,14623,14112,14103,
39,4115,14927,14625,14617,
41,4123,15270,15219,14920,
42,4361,16003,15112,15033,
43,4492,16203,15922,15873,
44,4693,16283,16082,16003,
46,4699,16668,16577,16278,
45,4770,17397,17097,16597,
47,4784,17464,17463,17384,
48,5011,17378,17247,17238,
49,5112,17818,17477,17278,
51,5216,18216,17815,17716,
50,5281,18452,18251,18152,
52,5449,18634,18313,18284,
54,5473,18621,18621,18611,
53,5548,18688,18577,18548,
55,5652,18684,18684,18584,
57,5797,19538,19038,18538,
58,5800,19808,19567,19538,
56,5837,20142,19821,19772,
59,5962,20550,20068,20020,
60,6042,20480,20480,20470,
61,6279,20303,20273,20243,
62,6372,20442,20221,20212,
63,6421,20593,20402,20393,
64,6612,20522,20522,20402,
65,6677,20569,20548,20459,
66,6694,21223,20602,20553,
67,6786,21802,21180,21132,
68,6808,22812,21791,21782,
69,7083,22908,22618,22538,
70,7156,23477,22846,22837,
71,7347,23406,23406,23286,
72,7451,23915,23603,23305,
74,7469,24407,23907,23897,
75,7595,24602,24401,24282,
73,7599,25229,24608,24599,
76,7640,25989,25688,25189,
78,7915,25995,25795,25715,
77,7940,26091,26090,25971,
81,8154,27098,26176,25878,
80,8188,27094,27094,27064,
79,8197,27176,27176,27086,
82,8306,27567,27267,27067,
84,8540,27714,27533,27334,
83,8577,28088,27687,27678,
,,,,,2.3179712
