0,247,989,155,179,
2,307,1759,30,1199,
1,296,2071,262,1411,
3,496,2474,2171,1874,
4,546,2856,2725,2426,
5,616,3209,2867,2789,
6,706,3181,3170,3121,
8,826,3713,3561,3063,
7,982,4199,3647,3559,
10,1064,4340,4237,4120,
9,1195,4461,4329,4211,
12,1249,4969,4418,4409,
11,1318,4930,4930,4900,
13,1494,4784,4784,4754,
14,1665,4704,4623,4614,
15,1718,5192,4771,4652,
17,1778,5214,5163,5134,
16,1825,6000,5217,5170,
18,1848,7109,6477,5979,
19,1984,7023,7022,6973,
20,2039,7399,6978,6969,
21,2282,7458,7458,7158,
22,2368,8122,7871,7372,
23,2373,8670,8618,8120,
24,2631,9264,8462,8414,
25,2695,9391,9290,9201,
26,2868,9269,9268,9219,
27,2879,9470,9268,9260,
28,2979,9843,9460,9373,
30,3088,10005,9854,9735,
29,3196,10098,10098,9898,
31,3238,10347,10146,10057,
33,3350,10446,10245,10236,
34,3447,10842,10428,10352,
32,3490,11561,10829,10801,
35,3548,12285,11583,11505,
36,3648,13308,12266,12188,
37,3799,13338,13186,13158,
38,4017,13772,13170,13122,
40,4043,13796,13796,13746,
39,4142,14999,14198,13699,
42,4277,15447,15065,14867,
41,4388,15768,15346,15338,
44,4533,15984,15673,15624,
43,4577,16471,16440,15941,
46,4626,16461,16451,16421,
45,4693,16547,16426,16397,
47,4760,16512,16490,16482,
49,4946,16425,16425,16325,
48,5000,16382,16382,16372,
51,5161,16513,16301,16223,
50,5254,17562,16450,16422,
54,5451,17456,17445,17366,
52,5477,17692,17460,17432,
53,5495,17685,17685,17675,
55,5754,17778,17526,17428,
56,5776,18007,17875,17757,
57,5835,18359,18047,17949,
58,6040,18498,18257,18158,
60,6071,18677,18546,18467,
59,6183,18897,18656,18567,
62,6203,19509,18977,18879,
61,6329,20716,19883,19386,
63,6463,20882,20882,20582,
64,6550,22378,21296,20798,
65,6689,22822,22339,22242,
66,6750,23003,22771,22763,
67,6876,23678,23177,22878,
69,6961,23704,23693,23594,
68,7008,24350,23668,23660,
70,7060,24798,24798,24298,
71,7195,24684,24673,24664,
72,7412,24781,24669,24471,
73,7519,25303,24772,24673,
75,7573,25281,25281,25251,
74,7601,25846,25334,25256,
76,7607,25962,25871,25842,
78,7928,25902,25650,25642,
77,7942,26521,25900,25891,
80,8013,26803,26461,26453,
79,8112,27537,26804,26707,
82,8325,27443,27443,27323,
81,8384,28227,27464,27387,
83,8446,28175,28175,28165,
84,8620,28283,28122,28003,
,,,,,2.3026493
