0,41,1472,1472,972,
5,689,2569,2478,2279,
6,739,2900,2549,2520,
7,957,4104,3984,3684,
2,297,5337,381,4047,
8,1085,4920,4669,4550,
10,1108,5199,4977,4899,
11,1272,5366,5335,5036,
12,1403,5285,5285,5235,
14,1412,5658,5357,5278,
13,1564,5536,5536,5506,
15,1623,5759,5578,5479,
17,1857,5625,5625,5525,
16,1879,5704,5654,5604,
18,1950,6365,5753,5635,
19,2099,6266,6266,6216,
20,2232,6655,6344,6335,
3,395,8693,1196,7733,
21,2275,7705,7313,6815,
22,2329,8193,7851,7653,
1,266,10557,191,10107,
23,2453,8499,8378,8369,
25,2649,8473,8423,8303,
24,2668,9217,8655,8457,
4,592,11594,1981,10794,
27,2782,9684,9483,9404,
26,2808,9738,9738,9658,
28,3038,10040,9609,9510,
29,3102,10077,10077,9977,
30,3112,10367,10367,10067,
31,3230,10260,10259,10250,
32,3253,10308,10247,10238,
34,3463,11020,10109,10100,
35,3573,11472,11411,10912,
33,3581,11494,11494,11464,
36,3612,11874,11493,11464,
37,3944,11663,11632,11543,
38,3944,11944,11752,11664,
40,4048,12391,11870,11841,
39,4067,12545,12424,12375,
42,4249,12883,12862,12363,
41,4256,12998,12906,12878,
43,4520,13075,12764,12735,
44,4572,13535,13123,13025,
46,4684,13543,13543,13423,
45,4768,13750,13469,13460,
47,4831,14369,13987,13689,
50,5044,14277,14166,14157,
48,5079,14252,14252,14242,
49,5129,14702,14702,14202,
9,971,18962,4101,18502,
52,5308,15465,15124,14625,
53,5326,15648,15528,15448,
51,5397,15587,15587,15577,
54,5585,15491,15410,15401,
55,5789,15397,15387,15287,
57,5798,15630,15489,15390,
56,5852,15928,15626,15578,
59,5943,16207,15866,15837,
58,5997,16656,16275,16156,
60,6146,16889,16588,16509,
62,6288,16966,16946,16766,
61,6338,17878,17196,16898,
65,6523,17723,17723,17693,
63,6578,17959,17748,17669,
64,6697,18141,18141,17841,
66,6725,18203,18203,18113,
67,6741,18319,18197,18189,
69,6900,18369,18249,18159,
68,7034,18337,18337,18237,
71,7100,18402,18281,18272,
70,7147,18577,18365,18357,
72,7320,18986,18414,18406,
73,7371,19225,19134,18935,
75,7501,19687,19396,19097,
74,7515,20325,19973,19675,
76,7745,20145,20145,20095,
78,7862,20769,20148,20029,
77,7964,21171,20869,20671,
79,7971,21445,21214,21165,
80,8063,21552,21552,21352,
81,8179,21937,21737,21437,
83,8351,21826,21775,21766,
82,8378,22601,21999,21801,
84,8420,22680,22589,22560,
,,,,,2.7325916
