2,304,194,194,114,
0,19,560,26,280,
1,261,1726,1726,1426,
6,695,1544,1493,1294,
8,846,1724,1402,1394,
7,921,2013,1751,1743,
3,543,2712,609,2232,
9,1144,2311,2311,2111,
11,1225,2801,2240,2231,
14,1485,3405,3395,3345,
12,1494,3557,3426,3397,
5,595,4658,860,4008,
16,1685,3778,3657,3568,
15,1789,3774,3774,3674,
17,1920,3843,3843,3643,
20,2029,4035,4035,3735,
18,2085,4101,3989,3981,
22,2223,4344,4062,4054,
21,2322,4337,4336,4247,
24,2401,4958,4758,4258,
23,2462,5639,4988,4899,
25,2592,5869,5538,5509,
26,2619,6334,5922,5844,
4,493,8962,297,8232,
27,2750,6714,6713,6704,
29,2938,7297,7026,6527,
28,2980,7657,7346,7257,
30,3173,7765,7564,7465,
32,3294,8355,7694,7645,
31,3372,8328,8328,8278,
33,3554,8837,8646,8147,
36,3660,9603,9232,8733,
34,3675,9649,9638,9589,
35,3782,10204,9572,9544,
37,3847,10651,10190,10141,
39,3942,10606,10606,10556,
38,4024,10655,10574,10525,
40,4097,11283,10782,10583,
42,4259,11131,11131,11121,
41,4262,11689,11138,11129,
10,1299,15153,2848,14413,
13,1382,15571,3147,14991,
43,4572,12811,12480,12381,
44,4607,12998,12786,12778,
45,4680,13217,13005,12927,
46,4796,14403,13601,13103,
49,4962,14626,14536,14236,
47,4967,15023,14712,14623,
48,4980,15312,15312,15012,
51,5140,15471,15351,15151,
50,5168,15555,15454,15445,
52,5214,15569,15559,15509,
53,5332,16252,15952,15452,
54,5419,16446,16365,16166,
56,5657,16479,16298,16209,
55,5660,16867,16567,16477,
58,5816,17053,17011,16713,
57,5864,17287,17035,17007,
59,5919,17403,17352,17233,
61,6160,17463,17363,17163,
60,6268,17718,17435,17358,
19,2142,22346,22345,21846,
63,6315,18373,18292,18173,
62,6326,18813,18392,18363,
64,6462,19590,18977,18680,
65,6553,19910,19599,19500,
67,6705,20257,20257,19757,
66,6792,20422,20372,20172,
68,7005,20681,20220,20211,
70,7127,20901,20570,20561,
71,7160,21429,20919,20869,
69,7175,21544,21423,21414,
72,7382,21938,21437,21338,
73,7554,22298,21816,21768,
74,7678,22314,22224,22174,
75,7693,22330,22330,22300,
76,7706,22878,22817,22318,
77,7976,22780,22729,22610,
78,8058,22949,22788,22699,
79,8117,23132,22920,22892,
80,8275,23305,23274,22975,
81,8370,23260,23260,23210,
82,8458,23472,23472,23172,
84,8467,23494,23494,23464,
83,8471,24882,23790,23492,
85,8721,24641,24641,24631,
86,8750,25155,24623,24615,
87,8795,26061,25199,25111,
88,9012,26044,26044,25844,
90,9031,26035,26035,26025,
89,9195,25972,25971,25872,
93,9320,26428,25937,25848,
91,9335,26494,26443,26414,
92,9390,27391,26529,26441,
95,9586,27596,27205,27196,
94,9679,28085,27533,27505,
96,9796,28248,28168,27968,
97,9839,28236,28236,28206,
98,9911,28796,28194,28166,
99,9923,28875,28794,28785,
100,10119,30099,29178,28679,
101,10292,30208,29937,29928,
103,10419,30283,30111,30083,
102,10432,30911,30390,30271,
104,10559,31415,31084,30785,
,,,,,2.5011315
