0,103,289,86,39,
1,321,238,237,118,
2,424,773,641,143,
4,483,1617,1215,717,
3,597,1514,1514,1504,
5,652,1960,1659,1460,
7,809,2024,1923,1804,
6,875,2692,2049,1962,
8,1029,2790,2589,2540,
9,1172,3570,2677,2650,
11,1289,4046,3653,3456,
10,1297,4450,4048,4040,
13,1342,4507,4415,4407,
12,1420,4841,4438,4431,
14,1457,5305,5305,4805,
15,1504,5459,5358,5259,
17,1736,5528,5527,5228,
16,1813,5552,5541,5452,
20,2051,5525,5414,5325,
19,2051,5858,5424,5518,
18,2095,6014,6014,5814,
21,2218,6031,5941,5891,
22,2254,6116,6075,5996,
23,2506,6107,5895,5867,
25,2579,6936,6114,6036,
24,2609,7318,6917,6908,
26,2697,7592,7281,7232,
28,2895,7626,7404,7396,
27,2947,7694,7694,7574,
30,3151,8592,7791,7492,
31,3173,8842,8600,8572,
29,3194,9202,8901,8822,
32,3215,9693,9190,9183,
33,3560,9531,9359,9351,
34,3583,9940,9517,9510,
35,3660,9963,9963,9863,
36,3713,10473,10111,9913,
38,3851,10667,10345,10337,
37,3957,10813,10641,10563,
39,4050,11014,10771,10724,
40,4063,11552,11501,11002,
42,4207,11879,11497,11409,
43,4331,12119,11786,11759,
41,4365,12185,12185,12085,
44,4436,12665,12314,12115,
45,4637,12906,12544,12466,
47,4746,13509,13297,12799,
46,4837,13550,13499,13420,
48,4896,14292,13591,13492,
50,5093,14468,14396,14098,
51,5114,14646,14646,14446,
49,5140,14742,14742,14622,
52,5345,15148,14837,14538,
53,5505,15831,15488,14991,
54,5551,15835,15814,15785,
55,5660,16128,16027,15728,
56,5777,16294,16092,16014,
57,5852,16419,16298,16219,
58,5987,16784,16784,16284,
59,6004,17470,16967,16770,
61,6134,17551,17461,17341,
60,6232,17483,17483,17453,
62,6320,17567,17486,17397,
63,6355,18294,18032,17534,
64,6630,18110,18110,18020,
65,6702,18238,18238,18038,
66,6767,18673,18673,18173,
67,6809,19642,19130,18632,
68,6983,20352,19670,19472,
70,7099,20578,20246,20238,
69,7173,20604,20604,20504,
71,7182,21288,20606,20598,
72,7230,21722,21251,21242,
73,7360,21793,21793,21593,
74,7417,22348,22236,21738,
75,7609,22337,22236,22157,
77,7774,23134,22222,22174,
76,7866,23675,23343,23045,
78,8003,23680,23639,23540,
80,8014,23729,23678,23669,
79,8045,24911,23818,23701,
82,8299,25299,24687,24659,
81,8352,26319,25366,25249,
83,8452,27162,26719,26222,
84,8590,27516,27224,27026,
,,,,,2.3535926
