2,206,460,460,360,
5,550,721,621,611,
4,670,1618,1376,1348,
8,893,2057,1645,1597,
7,962,2841,2340,2261,
1,342,3762,445,3242,
10,1123,3181,3181,2981,
11,1178,4158,3247,3218,
12,1204,4213,4213,4133,
14,1419,4087,4087,3997,
13,1557,4070,4070,4040,
16,1701,4978,4678,4628,
17,1712,5268,5268,4968,
6,657,6624,1348,6214,
18,1905,5590,5426,5400,
19,2018,6379,5597,5479,
21,2128,6490,6389,6270,
20,2246,6604,6473,6374,
23,2342,6800,6589,6510,
24,2401,6912,6751,6742,
22,2408,7198,6956,6908,
9,908,8999,2122,8519,
0,154,10234,30,9334,
3,585,10323,867,9473,
15,1662,9365,3975,8635,
,,,,,2.2665458
