1,128,903,33,443,
2,368,778,778,688,
4,459,930,920,910,
5,704,1096,1085,986,
0,299,1802,276,1062,
6,897,1584,1503,1204,
8,1003,2514,2362,2284,
11,1185,2733,2432,2423,
3,396,3623,780,3393,
13,1456,2885,2794,2705,
14,1506,3307,2925,2837,
16,1679,3376,3235,3136,
15,1764,3693,3411,3293,
17,1884,3744,3653,3574,
18,1959,4031,3699,3671,
19,2025,4287,4287,4277,
21,2320,4112,4112,3992,
23,2560,5117,4945,4937,
7,992,6896,2011,6556,
10,1065,7024,7024,6824,
12,1300,7289,2859,6739,
20,2020,7070,4060,6350,
22,2470,6820,4063,6100,
24,2555,7235,4590,6375,
9,934,9357,1647,8457,
,,,,,2.4288352
