0,33,656,35,26,
2,316,1225,614,415,
1,373,1842,1249,1172,
3,558,2169,2158,1659,
5,600,2713,2178,2223,
6,600,2744,2430,2624,
4,655,2991,2991,2691,
7,999,2847,2847,2647,
8,1075,3625,3072,2775,
9,1117,3703,3703,3583,
10,1247,3857,3664,3577,
12,1268,4189,3846,3839,
11,1294,4284,4254,4164,
13,1455,4765,4214,4125,
14,1479,5693,4791,4743,
15,1666,5636,5636,5516,
16,1666,5715,5515,5625,
17,1870,6056,5614,5516,
20,2000,6327,6026,5927,
19,2004,6425,6424,6325,
18,2084,6356,6355,6346,
21,2280,6542,6239,6162,
22,2395,6739,6728,6429,
23,2556,6910,6588,6580,
26,2616,6932,6860,6852,
24,2633,7777,7005,6917,
25,2636,7806,7806,7776,
29,2907,7596,7545,7536,
28,2948,7976,7675,7556,
27,2987,8489,8017,7939,
30,3064,8583,8463,8413,
31,3119,8951,8558,8531,
32,3271,9031,8918,8801,
33,3341,9652,9041,8962,
34,3691,9434,9353,9304,
35,3711,9464,9464,9414,
36,3797,10140,9389,9380,
38,3850,10241,10190,10071,
39,3910,11501,10319,10201,
37,3912,12301,11699,11501,
40,4227,12407,12106,11987,
41,4246,12588,12588,12388,
42,4339,12719,12506,12499,
44,4476,13403,12881,12583,
43,4483,13879,13478,13399,
46,4620,14584,13771,13744,
47,4738,14788,14766,14468,
45,4787,14930,14819,14740,
48,4894,15374,15324,14824,
50,5038,16261,15260,15231,
49,5120,16441,16279,16181,
51,5140,16512,16502,16422,
53,5345,16397,16397,16307,
54,5410,17176,16384,16336,
52,5494,17803,17391,17093,
55,5567,18023,17741,17733,
56,5601,18431,18110,17991,
58,5850,18211,18211,18181,
57,5901,18661,18661,18161,
59,5947,20048,18645,18618,
61,6146,20300,20049,19850,
60,6182,20315,20314,20265,
62,6312,21696,20484,20186,
63,6499,22282,21610,21512,
66,6642,22540,22219,22140,
64,6667,22896,22816,22516,
65,6705,22958,22958,22858,
67,6939,23246,22925,22726,
69,6960,24226,23726,23226,
68,7089,24399,24217,24099,
70,7240,24439,24338,24249,
72,7330,24661,24550,24351,
71,7342,24750,24659,24650,
74,7422,25092,24870,24672,
73,7499,25025,25025,25015,
76,7617,25007,25007,24907,
75,7665,25281,24970,24961,
77,7874,25605,25193,25075,
78,7951,25839,25538,25529,
79,8080,26012,25811,25712,
80,8280,25912,25821,25812,
83,8352,26103,25961,25843,
81,8396,26211,26069,26061,
82,8408,26418,26297,26198,
84,8584,27148,26745,26248,
,,,,,2.378221
