0,181,723,41,33,
2,254,1348,696,688,
1,295,1911,1609,1311,
3,343,2356,1874,1866,
4,404,2636,2305,2296,
5,561,2610,2490,2480,
6,636,3109,2836,2539,
8,943,2812,2812,2802,
9,961,3295,3295,2795,
7,977,3399,3399,3279,
10,1144,3333,3333,3233,
11,1184,3714,3593,3294,
13,1331,3778,3657,3568,
12,1374,4117,3825,3737,
14,1442,4692,4550,4052,
15,1699,4656,4556,4436,
17,1716,4812,4760,4642,
16,1719,5112,4820,4812,
18,1910,5082,4971,4922,
19,1914,5471,5380,5081,
21,2100,5997,5295,5287,
20,2142,6669,6455,5959,
22,2321,6631,6540,6491,
23,2386,6866,6866,6566,
24,2435,7470,7117,6820,
25,2529,7687,7676,7377,
27,2739,7597,7597,7477,
26,2887,7540,7529,7450,
28,2918,7641,7519,7511,
29,2941,7879,7737,7619,
30,3264,7637,7637,7557,
31,3291,8091,7810,7611,
32,3419,8565,8064,7965,
34,3528,8655,8655,8455,
33,3566,9240,8708,8620,
36,3661,10237,9646,9147,
35,3675,11275,10723,10225,
37,3979,11482,11471,10972,
39,3983,11829,11778,11479,
38,4000,12513,12312,11813,
41,4257,12267,12267,12257,
40,4262,13095,12272,12265,
43,4405,13833,13031,12953,
42,4474,14247,13775,13767,
44,4591,14362,14180,14132,
45,4605,15520,14848,14350,
46,4643,15903,15782,15483,
47,4920,16028,15927,15628,
49,4928,16652,16051,16022,
50,5033,16900,16598,16550,
48,5061,17042,16992,16872,
51,5321,17264,17083,16784,
53,5375,17300,17300,17210,
52,5403,17744,17362,17274,
54,5510,17757,17757,17637,
55,5783,17817,17605,17487,
57,5821,17959,17869,17779,
56,5826,18155,18155,17955,
58,5927,18455,18354,18055,
59,5941,18733,18561,18443,
60,6092,19596,18593,18586,
61,6169,19830,19639,19520,
62,6337,20254,20163,19664,
63,6384,21169,20287,20209,
64,6514,21659,21128,21039,
,,,,,2.3065186
