0,61,520,520,20,
2,250,588,456,358,
1,352,950,497,490,
4,490,1375,932,815,
3,521,1425,1425,1345,
5,791,2220,1456,1160,
6,857,2948,2655,2158,
7,929,2969,2907,2879,
8,1000,3009,2928,2899,
11,1105,3417,3005,2907,
9,1133,3612,3469,3392,
10,1292,3504,3504,3454,
12,1293,3563,3512,3503,
13,1380,3596,3596,3476,
14,1414,3584,3573,3564,
15,1618,4432,3680,3382,
16,1793,4358,4347,4258,
17,1835,4629,4326,4319,
19,1955,4520,4520,4510,
18,2080,5489,4896,4399,
20,2126,5493,5493,5443,
21,2177,5585,5473,5445,
22,2447,5347,5326,5317,
23,2520,5304,5304,5274,
24,2562,5363,5363,5263,
26,2622,5514,5393,5304,
25,2690,5767,5646,5447,
28,2843,6046,5645,5616,
27,2850,6160,6160,6040,
30,3031,7083,6069,5983,
29,3162,6963,6962,6953,
32,3201,7135,7044,6925,
31,3238,7720,7599,7100,
34,3561,7908,7407,7398,
33,3572,8108,8097,7898,
36,3670,8020,8020,8010,
35,3723,8331,8018,7971,
38,3881,8794,8293,8174,
39,3907,9061,8818,8771,
37,3924,9957,9145,9047,
40,4144,10830,10237,9740,
43,4328,10736,10736,10646,
41,4349,11030,10767,10720,
42,4356,11224,11102,11024,
44,4469,11733,11312,11113,
45,4546,11809,11666,11659,
46,4841,11768,11524,11518,
47,4909,12053,11730,11703,
48,5004,12009,12008,11959,
50,5026,12610,12107,11990,
49,5106,13744,12621,12534,
51,5204,14028,13697,13648,
52,5304,14863,14050,13933,
54,5455,15916,15013,14716,
53,5521,16061,16050,15851,
55,5790,16684,15802,15794,
56,5829,16677,16677,16647,
59,5944,16773,16571,16563,
57,5967,18073,16950,16753,
58,6038,18626,18103,18006,
62,6206,18681,18508,18461,
60,6209,18778,18688,18678,
63,6350,18719,18648,18639,
61,6351,19181,18819,18721,
64,6456,19276,19276,19076,
65,6631,19223,19192,19103,
66,6776,19351,19159,19081,
67,6889,19438,19438,19238,
68,6896,19643,19552,19433,
69,7107,19464,19442,19434,
70,7151,20021,19919,19421,
71,7253,20413,19930,19923,
72,7325,20874,20370,20344,
73,7415,21787,20864,20787,
76,7640,21744,21644,21564,
74,7645,21828,21828,21738,
75,7782,22185,21894,21695,
78,7859,22229,22229,22109,
77,7863,22746,22424,22226,
80,8051,22679,22679,22559,
79,8158,23292,23068,22572,
82,8316,23438,23438,23138,
81,8359,23598,23405,23398,
84,8425,24445,23612,23535,
83,8452,24570,24447,24420,
87,8711,24864,24611,24314,
86,8760,25077,24845,24817,
85,8775,25316,25153,25066,
89,9014,25248,25176,25078,
88,9027,26538,25736,25238,
91,9119,26567,26456,26447,
90,9120,26939,26646,26569,
92,9450,26689,26689,26609,
93,9467,26803,26723,26673,
94,9479,27804,27292,26794,
95,9614,27709,27679,27669,
97,9702,27672,27671,27622,
96,9712,27993,27962,27663,
98,9828,28708,28376,27878,
99,9905,28865,28722,28635,
100,10008,28893,28792,28763,
101,10268,28744,28643,28634,
103,10356,29457,29157,28657,
102,10406,29939,29708,29409,
104,10524,30394,29832,29824,
,,,,,2.565418
