0,25,1702,25,962,
2,214,2035,2034,1535,
4,641,1798,1637,1608,
5,713,1847,1817,1727,
6,793,2309,2268,1769,
7,949,2864,2864,2744,
9,981,3884,3332,2834,
3,341,5025,605,4385,
8,1096,4441,4279,4271,
10,1288,4781,4749,4251,
12,1322,4957,4867,4747,
11,1376,5104,4984,4904,
13,1472,5470,5099,5010,
14,1657,5785,5785,5285,
15,1728,6115,5834,5715,
20,2102,7207,6956,6927,
21,2348,7512,7461,6962,
22,2457,7434,7434,7404,
24,2514,7588,7498,7378,
23,2519,8204,7613,7584,
26,2673,8200,8079,8050,
25,2708,8296,8245,8166,
27,2848,8818,8166,8158,
28,2975,9092,8771,8692,
29,3004,9073,9073,9063,
30,3132,9566,9446,8946,
31,3203,10196,9695,9496,
33,3376,10065,10035,10025,
32,3387,10366,10064,10056,
35,3553,10942,10300,10202,
34,3603,11093,10942,10893,
36,3618,11159,11108,11079,
1,278,14701,386,13831,
37,3804,11263,11263,11173,
39,3931,12028,11437,11138,
38,4014,12075,12025,11945,
40,4016,12934,12084,12074,
41,4283,13059,12718,12669,
42,4467,12976,12976,12876,
44,4542,13253,12951,12903,
43,4563,13282,13282,13232,
45,4625,14221,13719,13221,
46,4729,14168,14168,14118,
47,4780,14829,14317,14119,
48,4872,14987,14937,14737,
49,5167,15183,14892,14693,
50,5291,15150,15150,15060,
51,5318,15754,15202,15124,
52,5341,16444,15932,15734,
53,5373,16461,16461,16411,
54,5603,16403,16241,16233,
55,5706,16331,16331,16301,
56,5761,16657,16576,16277,
57,5873,16635,16634,16545,
58,5880,16809,16748,16629,
60,6051,17120,16688,16640,
59,6165,17137,17126,17007,
62,6367,17807,17135,16937,
61,6395,18370,17979,17780,
63,6406,18580,18370,18360,
64,6608,18579,18579,18379,
65,6666,19833,18611,18523,
67,6813,19837,19786,19687,
68,6839,20011,20011,19811,
66,6850,20061,20050,20001,
69,7124,19997,19797,19787,
70,7140,20483,20072,19983,
72,7334,20600,20299,20290,
71,7393,20971,20550,20541,
73,7409,21197,21076,20957,
74,7686,21171,21020,20921,
75,7751,21427,21406,21107,
76,7773,21755,21704,21405,
77,7875,21825,21775,21655,
16,1733,28069,6121,27739,
78,8069,22253,21812,21733,
79,8126,23398,22496,22198,
81,8190,23363,23363,23333,
18,1824,30033,6932,29153,
80,8267,23687,23687,23587,
82,8402,23673,23643,23553,
83,8413,24063,23862,23663,
84,8531,24255,23955,23945,
17,1913,31177,6934,30867,
19,1979,31411,31411,31111,
,,,,,2.54552
