1,178,238,107,18,
0,299,530,429,330,
2,229,992,308,762,
4,668,946,653,556,
6,773,1153,1052,1023,
7,955,1926,1494,1486,
11,1127,2156,2156,2056,
12,1344,1970,1969,1940,
13,1463,1931,1931,1851,
15,1618,2600,2368,2070,
5,703,4136,1001,3746,
18,1830,3131,3110,3101,
8,856,4606,1211,4056,
20,2023,4250,3739,3440,
19,2032,4262,4251,4242,
9,900,5894,1358,5214,
21,2171,5024,4723,4624,
22,2391,5104,5104,4804,
23,2416,5170,5169,5080,
3,447,7439,553,7059,
25,2549,5758,5417,5338,
24,2616,5953,5812,5693,
26,2678,5901,5901,5891,
28,2931,5708,5657,5648,
27,2940,6511,5710,5701,
29,3086,7788,6956,6758,
10,1052,10323,1839,9613,
31,3239,8597,8216,8137,
33,3307,9240,8729,8530,
32,3346,9211,9211,9201,
34,3606,9082,9071,8952,
36,3646,9444,9092,9044,
14,1503,12088,1982,11388,
35,3736,10576,10154,9856,
37,3892,10812,10430,10422,
38,3951,11644,10843,10754,
39,3957,12491,11729,11641,
40,4173,13057,12355,12277,
41,4186,13525,13344,13045,
17,1782,16129,2555,15699,
43,4466,14336,13746,13446,
42,4497,15187,14396,14307,
44,4617,15839,15568,15069,
46,4687,15779,15779,15769,
47,4750,15727,15727,15717,
45,4781,15927,15726,15697,
16,1805,19404,19404,18904,
49,4953,16335,16335,16255,
48,5011,16478,16368,16278,
50,5068,17363,16922,16423,
51,5107,18236,17354,17326,
53,5352,18543,18021,17993,
52,5481,19114,18513,18414,
54,5484,19253,19123,19113,
55,5679,19438,19358,19058,
57,5706,20083,19611,19413,
56,5882,19917,19917,19907,
58,5888,20572,19992,19912,
59,6094,20587,20376,20367,
60,6125,20969,20647,20559,
61,6272,21413,20912,20823,
62,6310,21957,21385,21377,
63,6379,22209,21898,21889,
64,6425,22694,22193,22164,
66,6723,22406,22406,22396,
65,6752,22968,22387,22378,
67,6814,24059,23406,22909,
68,6991,24293,23892,23883,
69,7115,24360,24260,24170,
71,7155,24421,24420,24321,
70,7193,24654,24463,24384,
72,7254,25184,25093,24594,
73,7328,25200,25200,25110,
74,7484,25535,25134,25045,
75,7524,25586,25585,25496,
77,7821,25399,25299,25289,
76,7854,25457,25457,25367,
79,7902,25459,25459,25409,
78,7941,25812,25541,25422,
81,8190,25784,25653,25564,
80,8248,26988,26226,25728,
82,8273,27043,27043,26963,
83,8345,26980,26980,26970,
84,8461,27666,27166,26866,
85,8524,27924,27633,27604,
87,8839,27940,27809,27610,
86,8855,28525,28424,27925,
88,8894,28547,28496,28487,
89,8999,29414,28642,28444,
90,9070,29964,29373,29344,
91,9170,30396,29945,29866,
92,9290,30596,30476,30276,
93,9401,30495,30495,30485,
95,9511,30996,30885,30386,
94,9639,31189,31168,30869,
96,9738,31171,31171,31091,
30,3033,38078,6427,37578,
97,9852,31968,31267,31258,
98,9872,32049,32038,31949,
100,10023,32630,31928,31900,
99,10106,33158,32557,32548,
102,10359,33046,32956,32906,
101,10376,33610,33109,33030,
104,10435,33581,33581,33551,
103,10578,34050,33938,33440,
,,,,,2.3525195
