1,300,310,310,210,
3,592,739,32,1521,
11,1329,65,65,200,
13,1547,79,79,69,
17,1718,962,861,4318,
16,1749,1029,1029,4855,
14,1666,1235,1235,5865,
15,1620,1402,129,1420,
19,1973,1972,109,2009,
12,1269,3004,226,3057,
8,1060,3513,3513,3213,
0,246,4574,109,11550,
5,551,4625,4625,4325,
10,1099,4676,55,13733,
7,762,5315,189,7496,
2,266,6077,6077,5777,
9,1078,5800,100,11180,
6,792,6588,2754,21318,
18,1805,6073,379,18327,
4,698,7684,437,23206,
,,,,,2.3854961
