1,179,498,498,448,
0,25,708,542,700,
5,647,725,725,635,
2,326,1570,598,1988,
9,902,1094,1094,1998,
8,937,1179,137,1273,
7,928,1953,1952,3655,
6,752,2629,951,4091,
12,1356,2325,37,4527,
13,1475,2507,319,4863,
10,1069,3215,58,2923,
14,1470,3114,29,12015,
11,1192,4193,1286,12935,
3,472,5415,5415,15535,
4,637,5751,51,16446,
,,,,,2.3459494
