2,446,1282,1282,1202,
15,1698,384,383,294,
19,2192,85,34,25,
1,102,2400,518,1810,
23,2489,213,91,63,
24,2699,105,14,5,
22,2499,750,750,660,
32,3398,116,74,66,
8,964,4852,13,4642,
14,1560,5001,87,4641,
38,3811,3231,1499,2891,
40,4209,3196,43,2896,
25,2766,5725,210,5355,
13,1338,7515,2885,7305,
26,2864,6108,6108,5988,
31,3187,6147,152,5717,
21,2177,7357,37,6937,
37,3811,6124,128,5634,
44,4433,6304,21,5794,
43,4501,6436,64,6206,
30,3275,9068,74,8498,
4,503,12143,176,11803,
11,1351,11596,64,11086,
39,4090,9155,9154,8855,
34,3645,9901,123,9221,
0,211,14539,1173,13839,
16,1755,13295,5772,12635,
9,914,14437,74,13847,
28,3010,12940,849,12250,
10,1061,15192,70,14572,
6,840,16014,23,15514,
7,947,16407,92,15537,
18,2081,15774,103,14944,
20,2009,16346,84,15716,
36,3891,15464,59,14534,
33,3314,16542,66,15632,
29,3071,17286,76,16466,
27,2731,18127,82,17457,
41,4353,17005,91,16175,
42,4430,17429,487,16839,
12,1228,21135,2906,20305,
35,3630,19230,55,17800,
17,1739,21624,161,20444,
3,385,23480,304,22070,
5,686,23679,85,22889,
,,,,,1.8467599
