3,490,1111,587,491,
1,313,1890,390,1640,
6,729,2026,1675,1476,
5,747,2372,2129,2012,
0,180,3204,233,2714,
2,459,3081,395,2891,
7,984,2636,2636,2556,
8,989,3104,2712,2634,
11,1100,3204,3083,2994,
9,1117,3198,3198,3188,
13,1312,3385,3184,3105,
12,1315,3806,3473,3386,
14,1631,3870,3789,3490,
17,1815,4856,4724,4696,
18,1943,5228,5227,4728,
4,518,7155,1383,6355,
19,2039,5933,5732,5633,
20,2131,6022,5942,5842,
22,2222,5992,5982,5932,
21,2236,6069,6069,5979,
25,2500,6397,6105,5807,
23,2508,7010,6889,6390,
24,2557,7161,7161,6961,
26,2757,7172,7052,6962,
28,2864,7977,7076,7067,
29,2945,8708,8195,7898,
27,2976,9279,8778,8679,
30,3128,9288,9157,9128,
31,3181,9636,9434,9236,
32,3314,9866,9805,9506,
33,3499,10052,9690,9682,
35,3514,10337,10337,10037,
34,3697,10555,10354,10155,
36,3698,10855,10855,10555,
39,3959,10695,10684,10595,
37,3982,11183,10682,10673,
38,4071,11125,11124,11095,
40,4106,11340,11290,11090,
41,4266,11512,11481,11182,
42,4305,11744,11523,11474,
10,1273,15278,15278,14778,
43,4478,12252,12161,12072,
46,4645,12397,12135,12087,
44,4652,12421,12421,12391,
45,4684,12550,12419,12390,
47,4826,13010,12708,12410,
48,4975,12952,12952,12862,
49,5084,13124,12923,12844,
50,5156,13183,13172,13053,
51,5315,13135,13034,13025,
52,5434,13226,13135,13016,
53,5499,13813,13211,13163,
54,5596,13918,13766,13718,
55,5737,13938,13897,13778,
15,1662,18516,4039,17656,
57,5820,15018,14446,14358,
56,5869,15762,15069,14972,
16,1774,20361,4302,19421,
58,6083,16389,16247,16049,
59,6184,17042,16299,16292,
60,6203,17123,17033,17023,
61,6210,17308,17127,17118,
62,6408,17673,17140,17113,
64,6430,18484,17701,17654,
63,6447,19068,18767,18468,
,,,,,2.5467224
